0 0
0.1 0.00654191
0.2 0.0618639
0.3 0.176777
0.4 0.349302
0.5 0.606428
0.6 0.923787
0.7 1.27839
0.8 1.66744
0.9 2.06851
1 2.4868
1.1 2.94096
1.2 3.42311
1.3 3.93441
1.4 4.46556
1.5 4.98528
1.6 5.49074
1.7 5.97831
1.8 6.44615
1.9 6.91571
2 7.38484
2.1 7.84698
2.2 8.29902
2.3 8.72047
2.4 9.10802
2.5 9.46808
2.6 9.80222
2.7 10.1218
2.8 10.428
2.9 10.708
3 10.9535
3.1 11.1527
3.2 11.2983
3.3 11.3996
3.4 11.4631
3.5 11.4964
3.6 11.5087
3.7 11.4976
3.8 11.4669
3.9 11.4283
4 11.3974
4.1 11.3975
4.2 11.4092
4.3 11.4272
4.4 11.4557
4.5 11.4542
4.6 11.4277
4.7 11.3949
4.8 11.3567
4.9 11.3418
5 11.3551
5.1 11.3724
5.2 11.3902
5.3 11.3915
5.4 11.367
5.5 11.3435
5.6 11.3268
5.7 11.3254
5.8 11.3481
5.9 11.3693
6 11.38
6.1 11.3771
6.2 11.3547
6.3 11.3342
6.4 11.3272
6.5 11.3331
6.6 11.3532
6.7 11.3713
6.8 11.3739
6.9 11.3643
7 11.3452
7.1 11.3288
7.2 11.3286
7.3 11.3399
7.4 11.3567
7.5 11.3699
7.6 11.3673
7.7 11.3543
7.8 11.3389
7.9 11.3286
8 11.3328
8.1 11.3465
8.2 11.36
8.3 11.367
8.4 11.3612
8.5 11.3471
8.6 11.3352
8.7 11.331
8.8 11.3378
8.9 11.3514
9 11.3613
9.1 11.3628
9.2 11.355
9.3 11.342
9.4 11.3339
9.5 11.3346
9.6 11.3431
9.7 11.355
9.8 11.3614
9.9 11.359
10 11.3501
10.1 11.3397
10.2 11.3351
10.3 11.339
10.4 11.348
10.5 11.357
10.6 11.36
10.7 11.355
10.8 11.3461
10.9 11.3386
11 11.3371
11.1 11.3429
11.2 11.3514
11.3 11.3574
11.4 11.3575
11.5 11.3512
11.6 11.3432
11.7 11.3386
11.8 11.3398
11.9 11.3463
12 11.3535
12.1 11.3568
12.2 11.3545
12.3 11.3481
12.4 11.3417
12.5 11.3396
12.5675 11.3412
