0 0
0.1 0.00113587
0.2 0.0218014
0.3 0.071793
0.4 0.157281
0.5 0.293905
0.6 0.466016
0.7 0.660899
0.8 0.869823
0.9 1.07576
1 1.28814
1.1 1.51452
1.2 1.75753
1.3 2.02567
1.4 2.30505
1.5 2.58279
1.6 2.85162
1.7 3.1008
1.8 3.33914
1.9 3.57556
2 3.81387
2.1 4.06027
2.2 4.30444
2.3 4.53593
2.4 4.74911
2.5 4.93685
2.6 5.10603
2.7 5.26323
2.8 5.41029
2.9 5.54956
3 5.67117
3.1 5.76592
3.2 5.82975
3.3 5.85956
3.4 5.86432
3.5 5.85386
3.6 5.83475
3.7 5.81441
3.8 5.79177
3.9 5.76754
4 5.74852
4.1 5.74243
4.2 5.74691
4.3 5.76242
4.4 5.78504
4.5 5.79466
4.6 5.79203
4.7 5.77875
4.8 5.75937
4.9 5.75202
5 5.75648
5.1 5.77032
5.2 5.7887
5.3 5.7959
5.4 5.79199
5.5 5.78016
5.6 5.76546
5.7 5.76145
5.8 5.76791
5.9 5.78103
6 5.79549
6.1 5.79943
6.2 5.79323
6.3 5.78099
6.4 5.76809
6.5 5.76492
6.6 5.77079
6.7 5.78152
6.8 5.79178
6.9 5.79262
7 5.78506
7.1 5.77349
7.2 5.76306
7.3 5.76165
7.4 5.76793
7.5 5.77747
7.6 5.78539
7.7 5.78485
7.8 5.77743
7.9 5.76767
8 5.76005
8.1 5.76052
8.2 5.76731
8.3 5.77581
8.4 5.78188
8.5 5.78044
8.6 5.77337
8.7 5.76526
8.8 5.75993
8.9 5.7616
9 5.76834
9.1 5.7756
9.2 5.77986
9.3 5.77766
9.4 5.77098
9.5 5.76423
9.6 5.76068
9.7 5.76308
9.8 5.7694
9.9 5.77542
10 5.77815
10.1 5.77541
10.2 5.76931
10.3 5.76383
10.4 5.7617
10.5 5.76458
10.6 5.77032
10.7 5.77518
10.8 5.77668
10.9 5.77363
11 5.76819
11.1 5.76386
11.2 5.76284
11.3 5.76597
11.4 5.77105
11.5 5.77483
11.6 5.77539
11.7 5.77219
11.8 5.76743
11.9 5.76414
12 5.76395
12.1 5.76715
12.2 5.77156
12.3 5.77439
12.4 5.77423
12.5 5.77105
12.511 5.77062
