0 0
0.1 0.00234279
0.2 0.0470032
0.3 0.170496
0.4 0.384108
0.5 0.72038
0.6 1.16879
0.7 1.67676
0.8 2.22233
0.9 2.78858
1 3.36401
1.1 3.97867
1.2 4.65475
1.3 5.38392
1.4 6.15676
1.5 6.9454
1.6 7.71092
1.7 8.4449
1.8 9.15539
1.9 9.85237
2 10.5568
2.1 11.2754
2.2 11.9901
2.3 12.6815
2.4 13.3322
2.5 13.9284
2.6 14.4771
2.7 14.9933
2.8 15.4826
2.9 15.9444
3 16.366
3.1 16.7223
3.2 16.9963
3.3 17.1838
3.4 17.2903
3.5 17.3343
3.6 17.3368
3.7 17.3102
3.8 17.2639
3.9 17.2079
4 17.156
4.1 17.1345
4.2 17.1393
4.3 17.1578
4.4 17.191
4.5 17.1998
4.6 17.1677
4.7 17.123
4.8 17.0778
4.9 17.049
5 17.0602
5.1 17.0931
5.2 17.1213
5.3 17.1362
5.4 17.1244
5.5 17.0906
5.6 17.063
5.7 17.054
5.8 17.0651
5.9 17.0939
6 17.1199
6.1 17.125
6.2 17.1114
6.3 17.086
6.4 17.0618
6.5 17.0559
6.6 17.0694
6.7 17.0907
6.8 17.1092
6.9 17.1132
7 17.0989
7.1 17.0778
7.2 17.0618
7.3 17.0582
7.4 17.0698
7.5 17.0883
7.6 17.1007
7.7 17.1015
7.8 17.0905
7.9 17.074
8 17.0634
8.1 17.0648
8.2 17.0759
8.3 17.091
8.4 17.1008
8.5 17.0993
8.6 17.0888
8.7 17.076
8.8 17.0678
8.9 17.0696
9 17.0795
9.1 17.0908
9.2 17.0971
9.3 17.0949
9.4 17.0856
9.5 17.0753
9.6 17.0702
9.7 17.0726
9.8 17.081
9.9 17.0901
10 17.0942
10.1 17.0913
10.2 17.0836
10.3 17.0757
10.4 17.0724
10.5 17.0753
10.6 17.0824
10.7 17.0892
10.8 17.0919
10.9 17.0888
11 17.0823
11.1 17.0764
11.2 17.0744
11.3 17.0774
11.4 17.0834
11.5 17.0885
11.6 17.0899
11.7 17.087
11.7825 17.0826
