0 0
0.1 0.00587198
0.2 0.0361838
0.3 0.0928018
0.4 0.176775
0.5 0.296429
0.6 0.440409
0.7 0.606091
0.8 0.788281
0.9 0.977248
1 1.17925
1.1 1.39172
1.2 1.61585
1.3 1.85409
1.4 2.09646
1.5 2.34111
1.6 2.58224
1.7 2.81589
1.8 3.04785
1.9 3.27767
2 3.50941
2.1 3.74367
2.2 3.97452
2.3 4.20072
2.4 4.41661
2.5 4.62106
2.6 4.81636
2.7 5.00106
2.8 5.17695
2.9 5.33979
3 5.48367
3.1 5.60482
3.2 5.69738
3.3 5.76276
3.4 5.80363
3.5 5.82367
3.6 5.82977
3.7 5.82411
3.8 5.81158
3.9 5.79784
4 5.78932
4.1 5.79321
4.2 5.79796
4.3 5.80588
4.4 5.81826
4.5 5.82073
4.6 5.81997
4.7 5.81339
4.8 5.80242
4.9 5.79971
5 5.79913
5.1 5.80406
5.2 5.81151
5.3 5.81151
5.4 5.8097
5.5 5.80285
5.6 5.79535
5.7 5.79474
5.8 5.79625
5.9 5.80263
6 5.80845
6.1 5.80839
6.2 5.80614
6.3 5.79955
6.4 5.79463
6.5 5.7947
6.6 5.79714
6.7 5.80328
6.8 5.80689
6.9 5.80635
7 5.80325
7.1 5.79719
7.2 5.79428
7.3 5.79481
7.4 5.79808
7.5 5.80356
7.6 5.80556
7.7 5.80477
7.8 5.80117
7.9 5.79617
8 5.79478
8.1 5.79575
8.2 5.79951
8.3 5.80394
8.4 5.80477
8.5 5.8036
8.6 5.79973
8.7 5.79588
8.8 5.79547
8.9 5.79681
9 5.80066
9.1 5.80391
9.2 5.80395
9.3 5.80239
9.4 5.79861
9.5 5.79591
9.6 5.79614
9.7 5.79786
9.8 5.80148
9.9 5.80365
10 5.80319
10.1 5.80131
10.2 5.79791
10.3 5.79622
10.4 5.79687
10.5 5.79888
10.6 5.80201
10.7 5.80327
10.8 5.80249
10.9 5.80038
11 5.79754
11.1 5.79666
11.2 5.79757
11.3 5.79974
11.4 5.80226
11.5 5.80281
11.6 5.80179
11.7 5.79961
11.768 5.79795
