0 0
0.1 0.00664199
0.2 0.0659932
0.3 0.192491
0.4 0.382344
0.5 0.665043
0.6 1.01718
0.7 1.40803
0.8 1.83603
0.9 2.28091
1 2.74344
1.1 3.24984
1.2 3.79392
1.3 4.37094
1.4 4.97631
1.5 5.57461
1.6 6.15818
1.7 6.73062
1.8 7.28767
1.9 7.8498
2 8.42063
2.1 8.98602
2.2 9.53965
2.3 10.0634
2.4 10.545
2.5 10.9926
2.6 11.4101
2.7 11.8009
2.8 12.1689
2.9 12.4987
3 12.7753
3.1 12.9918
3.2 13.1405
3.3 13.2311
3.4 13.2789
3.5 13.2913
3.6 13.279
3.7 13.2452
3.8 13.1916
3.9 13.1329
4 13.0907
4.1 13.0872
4.2 13.1039
4.3 13.1326
4.4 13.1732
4.5 13.1833
4.6 13.1632
4.7 13.1355
4.8 13.1046
4.9 13.0959
5 13.1195
5.1 13.1464
5.2 13.1674
5.3 13.171
5.4 13.1443
5.5 13.1162
5.6 13.1005
5.7 13.1007
5.8 13.1256
5.9 13.1515
6 13.1608
6.1 13.1543
6.2 13.1304
6.3 13.106
6.4 13.1002
6.5 13.1107
6.6 13.1321
6.7 13.1528
6.8 13.1546
6.9 13.1403
7 13.1203
7.1 13.1033
7.2 13.104
7.3 13.1201
7.4 13.1384
7.5 13.1508
7.6 13.1474
7.7 13.1303
7.8 13.1134
7.9 13.1051
8 13.1107
8.1 13.1276
8.2 13.1427
8.3 13.1471
8.4 13.1395
8.5 13.1233
8.6 13.1102
8.7 13.1089
8.8 13.1181
8.9 13.1331
9 13.1437
9.1 13.1426
9.2 13.1321
9.3 13.1185
9.4 13.1104
9.5 13.1135
9.6 13.1247
9.7 13.1366
9.8 13.1423
9.9 13.1376
10 13.1261
10.1 13.1159
10.2 13.1126
10.3 13.1186
10.4 13.1297
10.5 13.1383
10.6 13.1394
10.7 13.1326
10.8 13.1221
10.9 13.1152
11 13.116
11.1 13.1234
11.2 13.1329
11.3 13.1381
11.4 13.1358
11.5 13.1281
11.6 13.1197
11.7 13.1161
11.8 13.1196
11.9 13.1274
12 13.1345
12.1 13.1366
12.2 13.1322
12.3 13.1246
12.4 13.1188
12.5 13.1181
12.6 13.1231
12.7 13.1302
12.787 13.1345
