0 0
0.1 0.000435394
0.2 0.0297997
0.3 0.120569
0.4 0.296625
0.5 0.588321
0.6 0.978057
0.7 1.42612
0.8 1.90667
0.9 2.38797
1 2.86869
1.1 3.37726
1.2 3.92801
1.3 4.53391
1.4 5.19153
1.5 5.86574
1.6 6.52992
1.7 7.16681
1.8 7.76723
1.9 8.35061
2 8.93709
2.1 9.53309
2.2 10.1406
2.3 10.7405
2.4 11.3058
2.5 11.8233
2.6 12.2853
2.7 12.6965
2.8 13.0731
2.9 13.4198
3 13.733
3.1 14.0022
3.2 14.2072
3.3 14.3364
3.4 14.3917
3.5 14.3838
3.6 14.3349
3.7 14.2685
3.8 14.2
3.9 14.1422
4 14.1054
4.1 14.1023
4.2 14.1269
4.3 14.1652
4.4 14.2045
4.5 14.2134
4.6 14.1913
4.7 14.1571
4.8 14.1221
4.9 14.1106
5 14.1295
5.1 14.1603
5.2 14.1912
5.3 14.2053
5.4 14.1924
5.5 14.1681
5.6 14.1456
5.7 14.1363
5.8 14.1504
5.9 14.1772
6 14.2013
6.1 14.2144
6.2 14.2078
6.3 14.1876
6.4 14.1694
6.5 14.1608
6.6 14.1678
6.7 14.1876
6.8 14.2062
6.9 14.2153
7 14.2113
7.1 14.1956
7.2 14.1795
7.3 14.1722
7.4 14.1761
7.5 14.19
7.6 14.2052
7.7 14.2125
7.8 14.2098
7.9 14.1986
8 14.1853
8.1 14.1785
8.2 14.1808
8.3 14.1904
8.4 14.2021
8.5 14.2086
8.6 14.2067
8.7 14.1984
8.8 14.188
8.9 14.1819
9 14.1831
9.1 14.1902
9.2 14.1992
9.3 14.2049
9.4 14.2041
9.5 14.198
9.6 14.1902
9.7 14.1849
9.8 14.1854
9.9 14.1907
10 14.1976
10.1 14.2024
10.2 14.2022
10.3 14.1977
10.4 14.1916
10.5 14.1872
10.6 14.187
10.7 14.1909
10.8 14.1962
10.9 14.2001
11 14.2004
11.1 14.1971
11.2 14.1924
11.3 14.1889
11.4 14.1885
11.5 14.1912
11.6 14.1954
11.7 14.1985
11.8 14.1991
11.9 14.1968
12 14.1932
12.1 14.1903
12.2 14.1897
12.2255 14.19
