0 0
0.1 0.000755691
0.2 0.0248004
0.3 0.0832234
0.4 0.183336
0.5 0.341964
0.6 0.534475
0.7 0.742568
0.8 0.953259
0.9 1.14541
1 1.33408
1.1 1.53076
1.2 1.73984
1.3 1.97303
1.4 2.21061
1.5 2.43531
1.6 2.63888
1.7 2.80777
1.8 2.95712
1.9 3.10139
2 3.24646
2.1 3.40286
2.2 3.55628
2.3 3.69258
2.4 3.8063
2.5 3.8879
2.6 3.94941
2.7 4.00253
2.8 4.04985
2.9 4.09696
3 4.13032
3.1 4.13664
3.2 4.11243
3.3 4.05312
3.4 3.97249
3.5 3.88631
3.6 3.80251
3.7 3.73162
3.8 3.67003
3.9 3.61403
4 3.57012
4.1 3.54412
4.2 3.53114
4.3 3.53253
4.4 3.54018
4.5 3.53001
4.6 3.50547
4.7 3.46752
4.8 3.42413
4.9 3.39708
5 3.38387
5.1 3.3819
5.2 3.38395
5.3 3.37051
5.4 3.34395
5.5 3.30836
5.6 3.27091
5.7 3.24958
5.8 3.24251
5.9 3.24522
6 3.25097
6.1 3.24382
6.2 3.22562
6.3 3.20137
6.4 3.17751
6.5 3.16823
6.6 3.1715
6.7 3.1818
6.8 3.19278
6.9 3.19156
7 3.18001
7.1 3.16374
7.2 3.1486
7.3 3.14592
7.4 3.15368
7.5 3.16588
7.6 3.17691
7.7 3.1766
7.8 3.16683
7.9 3.15378
8 3.14257
8.1 3.14222
8.2 3.15081
8.3 3.16202
8.4 3.17106
8.5 3.16997
8.6 3.16066
8.7 3.14942
8.8 3.1408
8.9 3.14169
9 3.1502
9.1 3.16013
9.2 3.16714
9.3 3.16533
9.4 3.15653
9.5 3.14685
9.6 3.14036
9.7 3.14214
9.8 3.15032
9.9 3.15897
10 3.16426
10.1 3.16185
10.2 3.15366
10.3 3.14539
10.4 3.14063
10.5 3.14307
10.6 3.15071
10.7 3.15814
10.8 3.16197
10.9 3.15913
11 3.15161
11.1 3.14462
11.2 3.14127
11.3 3.14413
11.4 3.15118
11.5 3.15745
11.6 3.16008
11.7 3.15696
11.8 3.15012
11.9 3.1443
12 3.1421
12.1 3.14521
12.2 3.15161
12.3 3.15682
12.4 3.15845
12.5 3.1552
12.6 3.14906
12.7 3.14427
12.8 3.143
12.9 3.14622
13 3.15195
13.1 3.15622
13.1195 3.15668
