0 0
0.1 0.00689738
0.2 0.0686933
0.3 0.201103
0.4 0.401036
0.5 0.699499
0.6 1.07278
0.7 1.48919
0.8 1.94597
0.9 2.42106
1 2.9143
1.1 3.45134
1.2 4.02538
1.3 4.63137
1.4 5.26345
1.5 5.88467
1.6 6.48622
1.7 7.07027
1.8 7.63251
1.9 8.19415
2 8.75939
2.1 9.31555
2.2 9.8573
2.3 10.3672
2.4 10.8348
2.5 11.27
2.6 11.6786
2.7 12.0669
2.8 12.44
2.9 12.7834
3 13.0815
3.1 13.3258
3.2 13.5066
3.3 13.6314
3.4 13.7129
3.5 13.7569
3.6 13.7722
3.7 13.7602
3.8 13.7222
3.9 13.6725
4 13.6337
4.1 13.6299
4.2 13.6426
4.3 13.6642
4.4 13.6962
4.5 13.6955
4.6 13.6633
4.7 13.6238
4.8 13.5821
4.9 13.5652
5 13.5835
5.1 13.6072
5.2 13.6264
5.3 13.6281
5.4 13.5991
5.5 13.5689
5.6 13.5516
5.7 13.5514
5.8 13.5771
5.9 13.604
6 13.6141
6.1 13.6075
6.2 13.5823
6.3 13.5565
6.4 13.5497
6.5 13.56
6.6 13.5822
6.7 13.6037
6.8 13.6058
6.9 13.5911
7 13.5699
7.1 13.5518
7.2 13.5521
7.3 13.5684
7.4 13.5876
7.5 13.6009
7.6 13.5975
7.7 13.5799
7.8 13.562
7.9 13.5528
8 13.5583
8.1 13.5757
8.2 13.5915
8.3 13.5966
8.4 13.5888
8.5 13.5719
8.6 13.558
8.7 13.556
8.8 13.5653
8.9 13.5809
9 13.5921
9.1 13.5913
9.2 13.5806
9.3 13.5664
9.4 13.5577
9.5 13.5606
9.6 13.5722
9.7 13.5848
9.8 13.5911
9.9 13.5866
10 13.5749
10.1 13.564
10.2 13.5603
10.3 13.5662
10.4 13.5778
10.5 13.5869
10.6 13.5884
10.7 13.5815
10.8 13.5706
10.9 13.5632
11 13.5636
11.1 13.5711
11.2 13.5811
11.3 13.5868
11.4 13.5847
11.5 13.5768
11.6 13.5679
11.7 13.5639
11.8 13.5672
11.9 13.5752
12 13.5828
12.1 13.5853
12.2 13.581
12.3 13.5731
12.4 13.5668
12.5 13.5658
12.5215 13.5665
