0 0
0.1 0.000914527
0.2 0.0317841
0.3 0.118788
0.4 0.276182
0.5 0.530731
0.6 0.86429
0.7 1.23917
0.8 1.6381
0.9 2.03614
1 2.43323
1.1 2.85842
1.2 3.32123
1.3 3.82738
1.4 4.37175
1.5 4.92015
1.6 5.45
1.7 5.95338
1.8 6.42713
1.9 6.89173
2 7.36593
2.1 7.84938
2.2 8.33771
2.3 8.81144
2.4 9.24652
2.5 9.63732
2.6 9.98486
2.7 10.2976
2.8 10.5903
2.9 10.8628
3 11.1048
3.1 11.3033
3.2 11.441
3.3 11.5126
3.4 11.5282
3.5 11.5021
3.6 11.4545
3.7 11.4015
3.8 11.3484
3.9 11.3005
4 11.2653
4.1 11.2563
4.2 11.269
4.3 11.2962
4.4 11.3323
4.5 11.3456
4.6 11.3321
4.7 11.3074
4.8 11.2774
4.9 11.2648
5 11.2803
5.1 11.3071
5.2 11.336
5.3 11.3524
5.4 11.3439
5.5 11.3241
5.6 11.3059
5.7 11.2983
5.8 11.312
5.9 11.3372
6 11.3587
6.1 11.3694
6.2 11.3621
6.3 11.3426
6.4 11.3265
6.5 11.3208
6.6 11.3294
6.7 11.3489
6.8 11.365
6.9 11.3701
7 11.3628
7.1 11.346
7.2 11.3315
7.3 11.3278
7.4 11.335
7.5 11.3501
7.6 11.3635
7.7 11.3665
7.8 11.3596
7.9 11.3465
8 11.3346
8.1 11.3321
8.2 11.339
8.3 11.3508
8.4 11.3614
8.5 11.3636
8.6 11.3568
8.7 11.346
8.8 11.3368
8.9 11.3347
9 11.341
9.1 11.3508
9.2 11.3587
9.3 11.3603
9.4 11.3545
9.5 11.3454
9.6 11.3385
9.7 11.3373
9.8 11.3427
9.9 11.351
10 11.3571
10.1 11.358
10.2 11.3531
10.3 11.3455
10.4 11.3401
10.5 11.3396
10.6 11.3441
10.7 11.3509
10.8 11.3557
10.9 11.3559
11 11.3517
11.1 11.3456
11.2 11.3413
11.3 11.3413
11.4 11.3451
11.5 11.3506
11.6 11.3544
11.7 11.3543
11.8 11.3507
11.9 11.3458
12 11.3425
12.091 11.3425
