0 0
0.1 0.0022757
0.2 0.0262485
0.3 0.0789084
0.4 0.16424
0.5 0.297124
0.6 0.462538
0.7 0.651645
0.8 0.85768
0.9 1.06445
1 1.28129
1.1 1.51187
1.2 1.75699
1.3 2.0245
1.4 2.30002
1.5 2.57408
1.6 2.84066
1.7 3.08899
1.8 3.32796
1.9 3.56281
2 3.79585
2.1 4.03303
2.2 4.26381
2.3 4.48117
2.4 4.68104
2.5 4.85704
2.6 5.01672
2.7 5.16434
2.8 5.30106
2.9 5.42914
3 5.53882
3.1 5.62354
3.2 5.67999
3.3 5.70553
3.4 5.70885
3.5 5.69713
3.6 5.67612
3.7 5.6522
3.8 5.62411
3.9 5.5946
4 5.57031
4.1 5.55825
4.2 5.55379
4.3 5.5571
4.4 5.56688
4.5 5.5642
4.6 5.55117
4.7 5.52932
4.8 5.50141
4.9 5.48504
5 5.47881
5.1 5.4808
5.2 5.48813
5.3 5.48548
5.4 5.47442
5.5 5.45765
5.6 5.43849
5.7 5.43026
5.8 5.43127
5.9 5.4382
6 5.44726
6.1 5.44686
6.2 5.43868
6.3 5.42626
6.4 5.41355
6.5 5.41042
6.6 5.41499
6.7 5.42344
6.8 5.43161
6.9 5.43106
7 5.42376
7.1 5.4136
7.2 5.40478
7.3 5.4044
7.4 5.41031
7.5 5.41857
7.6 5.42495
7.7 5.42353
7.8 5.41659
7.9 5.40803
8 5.40197
8.1 5.4033
8.2 5.40956
8.3 5.41693
8.4 5.42142
8.5 5.41906
8.6 5.41244
8.7 5.40529
8.8 5.40134
8.9 5.40379
9 5.40991
9.1 5.41613
9.2 5.41897
9.3 5.41592
9.4 5.40981
9.5 5.40403
9.6 5.40178
9.7 5.40494
9.8 5.41064
9.9 5.41566
10 5.41712
10.1 5.41364
10.2 5.40814
10.3 5.40363
10.4 5.40266
10.5 5.40619
10.6 5.41129
10.7 5.41513
10.8 5.41549
10.9 5.41182
11 5.40699
11.1 5.40363
11.2 5.40366
11.3 5.4073
11.4 5.41173
11.5 5.41451
11.6 5.41404
11.7 5.41038
11.8 5.40626
11.9 5.40392
12 5.40469
12.1 5.40825
12.2 5.41198
12.3 5.41383
12.4 5.41276
12.5 5.40927
12.6 5.40586
12.7 5.40441
12.8 5.40568
12.9 5.40903
13 5.41206
13.1 5.41313
13.2 5.41165
13.3 5.40844
13.3615 5.4066
