0 0
0.1 0.00016792
0.2 0.0153653
0.3 0.058541
0.4 0.141443
0.5 0.277714
0.6 0.45226
0.7 0.650901
0.8 0.858422
0.9 1.05906
1 1.26262
1.1 1.47674
1.2 1.71043
1.3 1.97207
1.4 2.24692
1.5 2.52314
1.6 2.78808
1.7 3.03092
1.8 3.26222
1.9 3.4902
2 3.72405
2.1 3.97091
2.2 4.21927
2.3 4.45941
2.4 4.68082
2.5 4.87499
2.6 5.0491
2.7 5.20848
2.8 5.35871
2.9 5.50263
3 5.62978
3.1 5.73142
3.2 5.79942
3.3 5.83014
3.4 5.83273
3.5 5.81674
3.6 5.79318
3.7 5.77025
3.8 5.74733
3.9 5.72588
4 5.70843
4.1 5.70325
4.2 5.71204
4.3 5.73255
4.4 5.75911
4.5 5.77293
4.6 5.77293
4.7 5.76134
4.8 5.74485
4.9 5.74034
5 5.74833
5.1 5.76701
5.2 5.78952
5.3 5.80085
5.4 5.80119
5.5 5.79242
5.6 5.78142
5.7 5.78166
5.8 5.79258
5.9 5.81202
6 5.83321
6.1 5.84397
6.2 5.84486
6.3 5.83808
6.4 5.82999
6.5 5.83116
6.6 5.84087
6.7 5.8566
6.8 5.87215
6.9 5.87828
7 5.87569
7.1 5.86705
7.2 5.85844
7.3 5.85785
7.4 5.86462
7.5 5.8761
7.6 5.88642
7.7 5.8888
7.8 5.88401
7.9 5.87471
8 5.86664
8.1 5.86571
8.2 5.87104
8.3 5.88012
8.4 5.88748
8.5 5.88806
8.6 5.88289
8.7 5.87442
8.8 5.86784
8.9 5.86758
9 5.87249
9.1 5.88018
9.2 5.88584
9.3 5.8856
9.4 5.8807
9.5 5.87351
9.6 5.86844
9.7 5.86888
9.8 5.87354
9.9 5.88007
10 5.88443
10.1 5.88369
10.2 5.87914
10.3 5.87311
10.4 5.8693
10.5 5.87018
10.6 5.87452
10.7 5.88
10.8 5.88324
10.9 5.88218
10.9455 5.88057
