0 0
0.1 0.000931162
0.2 0.0247558
0.3 0.0859188
0.4 0.193241
0.5 0.366231
0.6 0.586698
0.7 0.83484
0.8 1.0996
0.9 1.35979
1 1.62422
1.1 1.90687
1.2 2.21008
1.3 2.54362
1.4 2.89345
1.5 3.23808
1.6 3.56878
1.7 3.87274
1.8 4.15639
1.9 4.43556
2 4.71435
2.1 4.99906
2.2 5.28165
2.3 5.54478
2.4 5.78242
2.5 5.98843
2.6 6.16771
2.7 6.3341
2.8 6.49087
2.9 6.63962
3 6.77332
3.1 6.87659
3.2 6.94403
3.3 6.97394
3.4 6.9724
3.5 6.95484
3.6 6.92968
3.7 6.90293
3.8 6.87728
3.9 6.84999
4 6.82769
4.1 6.82287
4.2 6.82928
4.3 6.84791
4.4 6.87442
4.5 6.8809
4.6 6.87058
4.7 6.84757
4.8 6.81606
4.9 6.80114
5 6.80251
5.1 6.8139
5.2 6.83186
5.3 6.83543
5.4 6.82352
5.5 6.80416
5.6 6.78109
5.7 6.77167
5.8 6.7779
5.9 6.7908
6 6.80605
6.1 6.80925
6.2 6.79788
6.3 6.78112
6.4 6.76366
6.5 6.75733
6.6 6.76466
6.7 6.77655
6.8 6.78798
6.9 6.7893
7 6.77813
7.1 6.7634
7.2 6.75034
7.3 6.7468
7.4 6.75493
7.5 6.76614
7.6 6.77509
7.7 6.77553
7.8 6.7656
7.9 6.75344
8 6.7445
8.1 6.7436
8.2 6.75223
8.3 6.76279
8.4 6.76972
8.5 6.76934
8.6 6.76056
8.7 6.75032
8.8 6.74417
8.9 6.74481
9 6.75285
9.1 6.76202
9.2 6.76687
9.3 6.76539
9.4 6.75752
9.5 6.74888
9.6 6.74467
9.7 6.74643
9.8 6.75369
9.9 6.76143
10 6.76473
10.1 6.76247
10.2 6.75552
10.3 6.74843
10.4 6.7457
10.5 6.74818
10.6 6.75464
10.7 6.76096
10.8 6.76303
10.9 6.76029
11 6.75418
11.1 6.74849
11.2 6.7469
11.3 6.74976
11.4 6.75543
11.5 6.76047
11.6 6.76157
11.7 6.75858
11.8 6.75328
11.9 6.74881
12 6.74809
12.1 6.75111
12.2 6.75601
12.3 6.75992
12.4 6.76028
12.5 6.75723
12.6 6.7527
12.617 6.75198
