0 0
0.1 0.00525743
0.2 0.0373465
0.3 0.0990235
0.4 0.191926
0.5 0.32773
0.6 0.491665
0.7 0.680118
0.8 0.88695
0.9 1.09914
1 1.32588
1.1 1.56481
1.2 1.81719
1.3 2.08762
1.4 2.36196
1.5 2.63732
1.6 2.90662
1.7 3.1627
1.8 3.41437
1.9 3.6605
2 3.90523
2.1 4.15098
2.2 4.38768
2.3 4.61434
2.4 4.82475
2.5 5.016
2.6 5.19475
2.7 5.35958
2.8 5.5138
2.9 5.65608
3 5.77777
3.1 5.87719
3.2 5.9487
3.3 5.99278
3.4 6.0163
3.5 6.02172
3.6 6.01663
3.7 6.00419
3.8 5.98541
3.9 5.96745
4 5.95602
4.1 5.95877
4.2 5.96534
4.3 5.97571
4.4 5.99176
4.5 5.99533
4.6 5.99232
4.7 5.98241
4.8 5.96659
4.9 5.96134
5 5.9609
5.1 5.96657
5.2 5.97603
5.3 5.97545
5.4 5.97101
5.5 5.96124
5.6 5.95002
5.7 5.94887
5.8 5.95165
5.9 5.95983
6 5.96833
6.1 5.96774
6.2 5.96383
6.3 5.95524
6.4 5.94772
6.5 5.94861
6.6 5.9525
6.7 5.96044
6.8 5.96624
6.9 5.96435
7 5.95973
7.1 5.95175
7.2 5.94674
7.3 5.94867
7.4 5.95306
7.5 5.96016
7.6 5.96367
7.7 5.96104
7.8 5.95623
7.9 5.94946
8 5.94675
8.1 5.94949
8.2 5.95417
8.3 5.96016
8.4 5.96184
8.5 5.95876
8.6 5.954
8.7 5.94858
8.8 5.94761
8.9 5.95076
9 5.95536
9.1 5.96002
9.2 5.96022
9.3 5.95689
9.4 5.95238
9.5 5.94833
9.6 5.94864
9.7 5.95197
9.8 5.95623
9.9 5.95956
10 5.95871
10.1 5.95534
10.2 5.9513
10.3 5.94857
10.4 5.9498
10.5 5.95312
10.6 5.95687
10.7 5.95898
10.8 5.95742
10.9 5.95416
11 5.95072
11.1 5.94915
11.2 5.95096
11.3 5.95411
11.4 5.95721
11.5 5.95826
11.6 5.95626
11.7 5.95323
11.8 5.95046
11.9 5.94987
12 5.95198
12.1 5.95485
12.2 5.95726
12.3 5.95744
12.4 5.95524
12.5 5.95254
12.6 5.95048
12.7 5.95064
12.8 5.95287
12.9 5.95538
13 5.95709
13.1 5.95662
13.194 5.95456
