0 0
0.1 0.000591845
0.2 0.0217349
0.3 0.0781156
0.4 0.180458
0.5 0.347493
0.6 0.562477
0.7 0.807067
0.8 1.06786
0.9 1.32377
1 1.58258
1.1 1.85566
1.2 2.14701
1.3 2.46647
1.4 2.79971
1.5 3.12739
1.6 3.439
1.7 3.7204
1.8 3.97847
1.9 4.2268
2 4.47095
2.1 4.71947
2.2 4.96428
2.3 5.19099
2.4 5.3936
2.5 5.56488
2.6 5.71121
2.7 5.84538
2.8 5.97177
2.9 6.09447
3 6.2061
3.1 6.29266
3.2 6.34815
3.3 6.36819
3.4 6.35871
3.5 6.33333
3.6 6.30008
3.7 6.26679
3.8 6.23538
3.9 6.20364
4 6.1777
4.1 6.16755
4.2 6.16898
4.3 6.18253
4.4 6.20213
4.5 6.20332
4.6 6.1882
4.7 6.15938
4.8 6.12307
4.9 6.10138
5 6.09418
5.1 6.09755
5.2 6.10624
5.3 6.10137
5.4 6.08254
5.5 6.05511
5.6 6.02426
5.7 6.00651
5.8 6.00281
5.9 6.00727
6 6.01487
6.1 6.01146
6.2 5.99592
6.3 5.97449
6.4 5.95218
6.5 5.94103
6.6 5.9423
6.7 5.94947
6.8 5.95763
6.9 5.95648
7 5.94468
7.1 5.92879
7.2 5.91352
7.3 5.90762
7.4 5.91229
7.5 5.92102
7.6 5.92913
7.7 5.92922
7.8 5.92016
7.9 5.90821
8 5.89795
8.1 5.8955
8.2 5.90177
8.3 5.91076
8.4 5.9179
8.5 5.91812
8.6 5.91065
8.7 5.90112
8.8 5.89393
8.9 5.89325
9 5.89958
9.1 5.90763
9.2 5.91317
9.3 5.91272
9.4 5.90608
9.5 5.89811
9.6 5.89288
9.7 5.89321
9.8 5.8991
9.9 5.90602
10 5.91014
10.1 5.90914
10.2 5.90324
10.3 5.89664
10.4 5.8929
10.5 5.89391
10.6 5.89927
10.7 5.90508
10.8 5.90803
10.9 5.90663
11 5.90142
11.1 5.89598
11.2 5.89339
11.3 5.89482
11.4 5.89957
11.5 5.90438
11.6 5.9064
11.7 5.90473
11.8 5.90018
11.9 5.89574
12 5.89403
12.1 5.8957
12.2 5.89987
12.3 5.90378
12.4 5.90508
12.5 5.90326
12.6 5.89932
12.7 5.89576
12.8 5.8947
12.9 5.8965
13 5.9001
13.1 5.90323
13.2 5.90397
13.2605 5.90313
