0 0
0.1 0.00329141
0.2 0.0410564
0.3 0.12701
0.4 0.263626
0.5 0.474785
0.6 0.739544
0.7 1.03403
0.8 1.35311
0.9 1.67363
1 2.00248
1.1 2.35824
1.2 2.73706
1.3 3.14528
1.4 3.57148
1.5 3.98803
1.6 4.3888
1.7 4.76641
1.8 5.12257
1.9 5.47681
2 5.83204
2.1 6.18602
2.2 6.53423
2.3 6.85724
2.4 7.1475
2.5 7.40797
2.6 7.64084
2.7 7.85902
2.8 8.06802
2.9 8.25972
3 8.42722
3.1 8.55754
3.2 8.64187
3.3 8.68681
3.4 8.69995
3.5 8.69278
3.6 8.67728
3.7 8.65382
3.8 8.62375
3.9 8.59176
4 8.56545
4.1 8.56302
4.2 8.57421
4.3 8.5942
4.4 8.62534
4.5 8.63197
4.6 8.61489
4.7 8.58841
4.8 8.55232
4.9 8.53516
5 8.54257
5.1 8.55719
5.2 8.57709
5.3 8.58252
5.4 8.56513
5.5 8.54317
5.6 8.52216
5.7 8.5146
5.8 8.52923
5.9 8.54882
6 8.5641
6.1 8.56773
6.2 8.55204
6.3 8.53172
6.4 8.51867
6.5 8.51668
6.6 8.53097
6.7 8.54958
6.8 8.55911
6.9 8.55775
7 8.5432
7.1 8.52497
7.2 8.51676
7.3 8.51959
7.4 8.53289
7.5 8.54903
7.6 8.55502
7.7 8.54999
7.8 8.53697
7.9 8.52231
8 8.51756
8.1 8.52374
8.2 8.53597
8.3 8.54853
8.4 8.55172
8.5 8.54436
8.6 8.53253
8.7 8.52172
8.8 8.51972
8.9 8.52767
9 8.53894
9.1 8.54797
9.2 8.54884
9.3 8.54064
9.4 8.53005
9.5 8.52274
9.6 8.52301
9.7 8.53132
9.8 8.54123
9.9 8.54704
10 8.54575
10.1 8.53753
10.2 8.52836
10.3 8.52383
10.4 8.52599
10.5 8.53394
10.6 8.54224
10.7 8.54558
10.8 8.54265
10.9 8.53501
11 8.52758
11.1 8.52524
11.2 8.52876
11.3 8.53601
11.4 8.54252
11.5 8.54397
11.6 8.53997
11.7 8.53314
11.8 8.52753
11.9 8.52685
12 8.53115
12.1 8.53752
12.2 8.54224
12.3 8.54225
12.4 8.53776
12.5 8.53185
12.5495 8.5295
