0 0
0.1 0.00196603
0.2 0.0257684
0.3 0.0794471
0.4 0.16734
0.5 0.305128
0.6 0.4769
0.7 0.671756
0.8 0.88276
0.9 1.09278
1 1.31149
1.1 1.54484
1.2 1.79343
1.3 2.0659
1.4 2.34789
1.5 2.62767
1.6 2.89977
1.7 3.15298
1.8 3.39622
1.9 3.63723
2 3.87778
2.1 4.12425
2.2 4.36621
2.3 4.59403
2.4 4.80406
2.5 4.98929
2.6 5.15668
2.7 5.31253
2.8 5.45717
2.9 5.59291
3 5.71025
3.1 5.80047
3.2 5.86098
3.3 5.8891
3.4 5.8934
3.5 5.88323
3.6 5.864
3.7 5.84251
3.8 5.81817
3.9 5.79229
4 5.7726
4.1 5.76667
4.2 5.76957
4.3 5.78206
4.4 5.80133
4.5 5.80694
4.6 5.80102
4.7 5.78503
4.8 5.76246
4.9 5.75199
5 5.75236
5.1 5.76116
5.2 5.77492
5.3 5.77748
5.4 5.76994
5.5 5.75578
5.6 5.73878
5.7 5.73293
5.8 5.73716
5.9 5.74725
6 5.75909
6.1 5.76059
6.2 5.75279
6.3 5.74035
6.4 5.72752
6.5 5.72461
6.6 5.73048
6.7 5.74022
6.8 5.74943
6.9 5.7494
7 5.74146
7.1 5.73062
7.2 5.72132
7.3 5.72086
7.4 5.72771
7.5 5.73685
7.6 5.74391
7.7 5.74274
7.8 5.73512
7.9 5.72599
8 5.71954
8.1 5.72088
8.2 5.72797
8.3 5.73602
8.4 5.74103
8.5 5.7388
8.6 5.73157
8.7 5.72397
8.8 5.71971
8.9 5.72224
9 5.7291
9.1 5.73586
9.2 5.73911
9.3 5.7361
9.4 5.72939
9.5 5.72324
9.6 5.72071
9.7 5.72396
9.8 5.73032
9.9 5.73573
10 5.73749
10.1 5.73396
10.2 5.72787
10.3 5.72307
10.4 5.72189
10.5 5.72552
10.6 5.73122
10.7 5.73536
10.8 5.73594
10.9 5.73219
11 5.72682
11.1 5.72323
11.2 5.72311
11.3 5.72687
11.4 5.73184
11.5 5.73485
11.6 5.73452
11.7 5.73076
11.8 5.72616
11.9 5.72364
12 5.72432
12.1 5.72801
12.2 5.73221
12.3 5.73425
12.4 5.73325
12.5 5.72965
12.6 5.72582
12.7 5.72421
12.8 5.72544
12.9 5.72892
13 5.73236
13.0635 5.73344
