0 0
0.1 0.000847543
0.2 0.020375
0.3 0.0691347
0.4 0.154195
0.5 0.290902
0.6 0.463422
0.7 0.657913
0.8 0.864663
0.9 1.06672
1 1.2735
1.1 1.49371
1.2 1.73081
1.3 1.99351
1.4 2.26821
1.5 2.54135
1.6 2.80544
1.7 3.05008
1.8 3.28443
1.9 3.51862
2 3.7572
2.1 4.00656
2.2 4.25641
2.3 4.49529
2.4 4.71689
2.5 4.91343
2.6 5.09115
2.7 5.25683
2.8 5.41191
2.9 5.55849
3 5.68651
3.1 5.78578
3.2 5.85226
3.3 5.88282
3.4 5.88656
3.5 5.8746
3.6 5.85393
3.7 5.8325
3.8 5.80987
3.9 5.78607
4 5.76793
4.1 5.76351
4.2 5.77077
4.3 5.79042
4.4 5.8176
4.5 5.83202
4.6 5.83454
4.7 5.82674
4.8 5.81386
4.9 5.81416
5 5.82732
5.1 5.85056
5.2 5.87842
5.3 5.89473
5.4 5.89929
5.5 5.89534
5.6 5.88809
5.7 5.89124
5.8 5.90466
5.9 5.92432
6 5.94471
6.1 5.95384
6.2 5.95198
6.3 5.94344
6.4 5.93381
6.5 5.93359
6.6 5.94236
6.7 5.95569
6.8 5.96827
6.9 5.971
7 5.96475
7.1 5.95422
7.2 5.94456
7.3 5.94384
7.4 5.95102
7.5 5.96137
7.6 5.97012
7.7 5.97031
7.8 5.96319
7.9 5.95362
8 5.94606
8.1 5.94649
8.2 5.95355
8.3 5.96236
8.4 5.96878
8.5 5.96777
8.6 5.96077
8.7 5.95261
8.8 5.94715
8.9 5.94858
9 5.95536
9.1 5.9628
9.2 5.96729
9.3 5.96543
9.4 5.95883
9.5 5.95201
9.6 5.9483
9.7 5.95046
9.8 5.95676
9.9 5.96294
10 5.9659
10.1 5.96346
10.2 5.95743
10.3 5.95186
10.4 5.94953
10.5 5.95218
10.6 5.95789
10.7 5.96288
10.8 5.96464
10.864 5.96335
