0 0
0.1 0.00311032
0.2 0.0399233
0.3 0.124755
0.4 0.259826
0.5 0.468661
0.6 0.731671
0.7 1.02363
0.8 1.33973
0.9 1.65821
1 1.98394
1.1 2.33685
1.2 2.71381
1.3 3.11899
1.4 3.54333
1.5 3.95882
1.6 4.35774
1.7 4.7354
1.8 5.0919
1.9 5.44602
2 5.80317
2.1 6.15883
2.2 6.50916
2.3 6.83664
2.4 7.13116
2.5 7.39721
2.6 7.63756
2.7 7.86266
2.8 8.08021
2.9 8.28159
3 8.45831
3.1 8.59957
3.2 8.69484
3.3 8.74962
3.4 8.77296
3.5 8.77401
3.6 8.76487
3.7 8.74722
3.8 8.72055
3.9 8.69084
4 8.66622
4.1 8.66345
4.2 8.67455
4.3 8.69397
4.4 8.72341
4.5 8.72963
4.6 8.71135
4.7 8.68382
4.8 8.64818
4.9 8.63008
5 8.63737
5.1 8.6525
5.2 8.67139
5.3 8.67746
5.4 8.66067
5.5 8.63828
5.6 8.61854
5.7 8.61101
5.8 8.62502
5.9 8.64543
6 8.66002
6.1 8.66354
6.2 8.64894
6.3 8.62809
6.4 8.61542
6.5 8.61386
6.6 8.62699
6.7 8.64585
6.8 8.65538
6.9 8.65343
7 8.63995
7.1 8.62182
7.2 8.6133
7.3 8.61672
7.4 8.62918
7.5 8.64492
7.6 8.65147
7.7 8.64604
7.8 8.63361
7.9 8.6196
8 8.61424
8.1 8.62056
8.2 8.63245
8.3 8.64423
8.4 8.64796
8.5 8.64075
8.6 8.62907
8.7 8.61905
8.8 8.61667
8.9 8.62425
9 8.63551
9.1 8.64393
9.2 8.64507
9.3 8.63746
9.4 8.62688
9.5 8.62
9.6 8.62014
9.7 8.62775
9.8 8.6376
9.9 8.64317
10 8.64192
10.1 8.63442
10.2 8.62539
10.3 8.62091
10.4 8.62304
10.5 8.63033
10.6 8.63841
10.7 8.64185
10.8 8.63897
10.9 8.63191
11 8.62476
11.1 8.62223
11.2 8.62564
11.3 8.63241
11.4 8.63861
11.5 8.64029
11.6 8.6365
11.7 8.63004
11.8 8.62474
11.9 8.62381
12 8.62783
12.1 8.63391
12.2 8.63835
12.3 8.6386
12.4 8.63445
12.485 8.62961
