0 0
0.1 0.000953174
0.2 0.0425811
0.3 0.178122
0.4 0.444969
0.5 0.890267
0.6 1.51402
0.7 2.26148
0.8 3.08935
0.9 3.96323
1 4.85779
1.1 5.79325
1.2 6.80141
1.3 7.88975
1.4 9.05715
1.5 10.282
1.6 11.518
1.7 12.733
1.8 13.9167
1.9 15.0687
2 16.2082
2.1 17.3581
2.2 18.5208
2.3 19.6863
2.4 20.8368
2.5 21.946
2.6 22.9971
2.7 23.988
2.8 24.9186
2.9 25.7895
3 26.5962
3.1 27.3197
3.2 27.9342
3.3 28.4176
3.4 28.7553
3.5 28.9485
3.6 29.0172
3.7 28.9914
3.8 28.9065
3.9 28.8006
4 28.7099
4.1 28.6715
4.2 28.6866
4.3 28.7318
4.4 28.7862
4.5 28.803
4.6 28.7637
4.7 28.6981
4.8 28.6331
4.9 28.5933
5 28.6023
5.1 28.6444
5.2 28.687
5.3 28.7114
5.4 28.7028
5.5 28.6625
5.6 28.6171
5.7 28.5888
5.8 28.5855
5.9 28.6084
6 28.6415
6.1 28.6619
6.2 28.6608
6.3 28.6395
6.4 28.6066
6.5 28.5794
6.6 28.5691
6.7 28.5751
6.8 28.5923
6.9 28.611
7 28.6202
7.1 28.6179
7.2 28.6083
7.3 28.5975
7.4 28.5931
7.5 28.5986
7.6 28.6103
7.7 28.6225
7.8 28.6299
7.9 28.6288
8 28.621
8.1 28.612
8.2 28.606
8.3 28.6058
8.4 28.6112
8.5 28.6179
8.6 28.6221
8.7 28.6216
8.8 28.6165
8.9 28.6095
9 28.6043
9.1 28.603
9.2 28.6056
9.3 28.6103
9.4 28.614
9.5 28.6145
9.6 28.612
9.7 28.6077
9.8 28.604
9.9 28.6026
10 28.6041
10.1 28.6071
10.2 28.61
10.3 28.6111
10.4 28.61
10.5 28.6074
10.6 28.6049
10.7 28.6036
10.8 28.6043
10.9 28.6063
11 28.6085
11.1 28.6097
11.2 28.6094
11.3 28.6079
11.4 28.6061
11.5 28.6051
11.6 28.6053
11.7 28.6065
11.8 28.6081
11.9 28.6091
12 28.6091
12.1 28.6083
12.2 28.6071
12.3 28.6063
12.4 28.6063
12.5 28.607
12.6 28.6081
12.7 28.6089
12.8 28.6091
12.9 28.6087
13 28.6079
13.1 28.6073
13.2 28.6072
13.3 28.6076
13.4 28.6083
13.4225 28.6085
