0 0
0.1 0.000214373
0.2 0.0219979
0.3 0.0873215
0.4 0.214509
0.5 0.424288
0.6 0.69696
0.7 1.00664
0.8 1.33171
0.9 1.64702
1 1.96176
1.1 2.29306
1.2 2.65175
1.3 3.05235
1.4 3.48011
1.5 3.91057
1.6 4.32755
1.7 4.71202
1.8 5.07001
1.9 5.41983
2 5.77136
2.1 6.13708
2.2 6.50977
2.3 6.86869
2.4 7.20132
2.5 7.49371
2.6 7.74653
2.7 7.97408
2.8 8.18308
2.9 8.37965
3 8.55914
3.1 8.70403
3.2 8.80362
3.3 8.85097
3.4 8.8493
3.5 8.81617
3.6 8.7671
3.7 8.71597
3.8 8.67173
3.9 8.63435
4 8.60831
4.1 8.60426
4.2 8.61697
4.3 8.64274
4.4 8.67213
4.5 8.67931
4.6 8.66792
4.7 8.64407
4.8 8.61658
4.9 8.60871
5 8.61887
5.1 8.64045
5.2 8.66615
5.3 8.67547
5.4 8.66876
5.5 8.65335
5.6 8.6352
5.7 8.63223
5.8 8.64516
5.9 8.66586
6 8.68909
6.1 8.69926
6.2 8.69417
6.3 8.68209
6.4 8.66769
6.5 8.66388
6.6 8.67392
6.7 8.68961
6.8 8.70631
6.9 8.71358
7 8.70756
7.1 8.6959
7.2 8.68362
7.3 8.6791
7.4 8.68645
7.5 8.69896
7.6 8.71129
7.7 8.71663
7.8 8.71112
7.9 8.70044
8 8.69008
8.1 8.68582
8.2 8.69106
8.3 8.70109
8.4 8.71053
8.5 8.71431
8.6 8.70957
8.7 8.70033
8.8 8.69167
8.9 8.68816
9 8.6923
9.1 8.70055
9.2 8.70824
9.3 8.71127
9.4 8.70741
9.5 8.69986
9.6 8.6929
9.7 8.69015
9.8 8.69365
9.9 8.70054
10 8.70678
10.1 8.70926
10.2 8.70609
10.3 8.69979
10.4 8.69419
10.5 8.69196
10.6 8.69478
10.6455 8.6972
