0 0
0.1 0.00465284
0.2 0.0364397
0.3 0.0989307
0.4 0.193922
0.5 0.334827
0.6 0.505223
0.7 0.700149
0.8 0.913366
0.9 1.13005
1 1.36077
1.1 1.60441
1.2 1.86188
1.3 2.13926
1.4 2.42093
1.5 2.70251
1.6 2.97741
1.7 3.23689
1.8 3.49121
1.9 3.74064
2 3.98849
2.1 4.23876
2.2 4.47967
2.3 4.70896
2.4 4.92126
2.5 5.1119
2.6 5.28924
2.7 5.45272
2.8 5.60462
2.9 5.74529
3 5.86438
3.1 5.95985
3.2 6.02743
3.3 6.06635
3.4 6.0856
3.5 6.08805
3.6 6.08029
3.7 6.06691
3.8 6.04683
3.9 6.02718
4 6.01465
4.1 6.01638
4.2 6.02381
4.3 6.03607
4.4 6.05421
4.5 6.0591
4.6 6.05528
4.7 6.04393
4.8 6.02652
4.9 6.02045
5 6.02133
5.1 6.02857
5.2 6.03973
5.3 6.03997
5.4 6.03418
5.5 6.02318
5.6 6.01052
5.7 6.00889
5.8 6.01323
5.9 6.02249
6 6.03235
6.1 6.03197
6.2 6.02648
6.3 6.01696
6.4 6.00819
6.5 6.00911
6.6 6.01456
6.7 6.02324
6.8 6.03014
6.9 6.02796
7 6.02184
7.1 6.01323
7.2 6.00721
7.3 6.0096
7.4 6.0154
7.5 6.023
7.6 6.0274
7.7 6.0241
7.8 6.01802
7.9 6.01082
8 6.00733
8.1 6.01089
8.2 6.01672
8.3 6.02307
8.4 6.0254
8.5 6.02139
8.6 6.01561
8.7 6.00989
8.8 6.0084
8.9 6.01257
9 6.01802
9.1 6.02293
9.2 6.02353
9.3 6.01913
9.4 6.01389
9.5 6.00963
9.6 6.00968
9.7 6.01409
9.8 6.01894
9.9 6.02246
10 6.02177
10.1 6.01733
10.2 6.01284
10.3 6.00996
10.4 6.01115
10.5 6.01551
10.6 6.0196
10.7 6.02185
10.8 6.02023
10.9 6.01598
11 6.0123
11.1 6.01062
11.2 6.01257
11.3 6.01664
11.4 6.01989
11.5 6.02102
11.6 6.0188
11.7 6.01493
11.8 6.01209
11.9 6.01143
12 6.01383
12.1 6.01746
12.2 6.01988
12.3 6.0201
12.4 6.01756
12.5 6.01419
12.6 6.01217
12.7 6.01232
12.8 6.01492
12.9 6.01801
13 6.01964
13.1 6.01916
13.1445 6.01819
