0 0
0.1 0.000408295
0.2 0.0238416
0.3 0.0906068
0.4 0.215942
0.5 0.4219
0.6 0.689499
0.7 0.993425
0.8 1.31583
0.9 1.63148
1 1.94793
1.1 2.2824
1.2 2.64157
1.3 3.03764
1.4 3.45676
1.5 3.87263
1.6 4.27115
1.7 4.63562
1.8 4.96998
1.9 5.29347
2 5.61438
2.1 5.94189
2.2 6.27092
2.3 6.58119
2.4 6.86257
2.5 7.10703
2.6 7.31662
2.7 7.50791
2.8 7.6891
2.9 7.86362
3 8.02731
3.1 8.16279
3.2 8.25883
3.3 8.31111
3.4 8.32216
3.5 8.30764
3.6 8.28111
3.7 8.25131
3.8 8.22444
3.9 8.19926
4 8.17964
4.1 8.17855
4.2 8.19028
4.3 8.21247
4.4 8.23936
4.5 8.24238
4.6 8.22497
4.7 8.19455
4.8 8.15721
4.9 8.13896
5 8.14024
5.1 8.15247
5.2 8.17104
5.3 8.17432
5.4 8.1599
5.5 8.13768
5.6 8.11184
5.7 8.09995
5.8 8.10593
5.9 8.11911
6 8.13485
6.1 8.1391
6.2 8.12664
6.3 8.10783
6.4 8.088
6.5 8.07796
6.6 8.0834
6.7 8.09486
6.8 8.10621
6.9 8.10918
7 8.09835
7.1 8.08204
7.2 8.06709
7.3 8.06011
7.4 8.06598
7.5 8.07761
7.6 8.0879
7.7 8.09132
7.8 8.08369
7.9 8.07095
8 8.06007
8.1 8.0557
8.2 8.06127
8.3 8.07164
8.4 8.08002
8.5 8.08243
8.6 8.07608
8.7 8.06543
8.8 8.057
8.9 8.05423
9 8.05932
9.1 8.06846
9.2 8.0754
9.3 8.07712
9.4 8.07198
9.5 8.06318
9.6 8.05662
9.7 8.05505
9.8 8.05951
9.9 8.06731
10 8.073
10.1 8.07395
10.2 8.06963
10.3 8.06237
10.4 8.05708
10.5 8.05632
10.6 8.06023
10.7 8.0667
10.8 8.07136
10.9 8.07178
11 8.06803
11.1 8.06212
11.2 8.05786
11.3 8.05757
11.4 8.06104
11.5 8.06635
11.6 8.0701
11.7 8.0702
11.8 8.06692
11.9 8.06207
12 8.0587
12.1 8.0587
12.2 8.06174
12.3 8.06611
12.4 8.06909
12.453 8.06945
