0 0
0.1 0.00144956
0.2 0.0239217
0.3 0.0772118
0.4 0.167194
0.5 0.310499
0.6 0.491488
0.7 0.697616
0.8 0.920603
0.9 1.14232
1 1.37163
1.1 1.61548
1.2 1.87505
1.3 2.15894
1.4 2.45276
1.5 2.74287
1.6 3.02226
1.7 3.27904
1.8 3.52125
1.9 3.75775
2 3.99141
2.1 4.22881
2.2 4.46039
2.3 4.67585
2.4 4.87099
2.5 5.03946
2.6 5.18855
2.7 5.32616
2.8 5.45417
2.9 5.57533
3 5.6805
3.1 5.76008
3.2 5.81038
3.3 5.82833
3.4 5.82221
3.5 5.8019
3.6 5.77341
3.7 5.74368
3.8 5.71198
3.9 5.67891
4 5.65161
4.1 5.63804
4.2 5.63423
4.3 5.64052
4.4 5.65318
4.5 5.65099
4.6 5.63526
4.7 5.60781
4.8 5.57306
4.9 5.55033
5 5.53943
5.1 5.53793
5.2 5.54174
5.3 5.53458
5.4 5.51689
5.5 5.49239
5.6 5.46577
5.7 5.45114
5.8 5.44825
5.9 5.45274
6 5.4596
6.1 5.45668
6.2 5.44423
6.3 5.42687
6.4 5.40966
6.5 5.40298
6.6 5.40619
6.7 5.41442
6.8 5.42248
6.9 5.42134
7 5.4119
7.1 5.39902
7.2 5.3877
7.3 5.38568
7.4 5.39163
7.5 5.40063
7.6 5.40782
7.7 5.40651
7.8 5.3983
7.9 5.38805
8 5.38029
8.1 5.38075
8.2 5.38756
8.3 5.39585
8.4 5.40142
8.5 5.39939
8.6 5.3918
8.7 5.38347
8.8 5.3782
8.9 5.38008
9 5.38696
9.1 5.39407
9.2 5.39797
9.3 5.39531
9.4 5.3883
9.5 5.38156
9.6 5.37822
9.7 5.38092
9.8 5.38741
9.9 5.39324
10 5.3956
10.1 5.39245
10.2 5.38605
10.3 5.38067
10.4 5.37882
10.5 5.38198
10.6 5.38788
10.7 5.3925
10.8 5.39362
10.9 5.39021
11 5.38454
11.1 5.38037
11.2 5.37967
11.3 5.38305
11.4 5.38824
11.5 5.39178
11.6 5.39194
11.7 5.38846
11.8 5.38357
11.9 5.38047
12 5.38063
12.1 5.38403
12.2 5.38847
12.3 5.39105
12.4 5.39051
12.5 5.38709
12.6 5.38298
12.7 5.3808
12.8 5.38157
12.9 5.38487
13 5.38858
13.1 5.39032
13.2 5.38929
13.3 5.38606
13.377 5.38335
