0 0
0.1 0.00958184
0.2 0.0580698
0.3 0.145589
0.4 0.272588
0.5 0.450853
0.6 0.661338
0.7 0.902391
0.8 1.16586
0.9 1.43848
1 1.73137
1.1 2.03807
1.2 2.36125
1.3 2.70275
1.4 3.04614
1.5 3.39144
1.6 3.72892
1.7 4.05465
1.8 4.37827
1.9 4.69591
2 5.01416
2.1 5.33132
2.2 5.6374
2.3 5.93333
2.4 6.21033
2.5 6.46918
2.6 6.71422
2.7 6.9409
2.8 7.15223
2.9 7.3404
3 7.49718
3.1 7.62089
3.2 7.70508
3.3 7.75542
3.4 7.77765
3.5 7.77571
3.6 7.75918
3.7 7.72944
3.8 7.69289
3.9 7.6594
4 7.63883
4.1 7.64117
4.2 7.64593
4.3 7.65582
4.4 7.67153
4.5 7.67093
4.6 7.66655
4.7 7.65451
4.8 7.63922
4.9 7.63872
5 7.64086
5.1 7.65079
5.2 7.66087
5.3 7.65788
5.4 7.65316
5.5 7.64143
5.6 7.6326
5.7 7.63546
5.8 7.63998
5.9 7.65079
6 7.65664
6.1 7.65264
6.2 7.6471
6.3 7.63649
6.4 7.63242
6.5 7.6365
6.6 7.64216
6.7 7.65149
6.8 7.6533
6.9 7.64858
7 7.64228
7.1 7.63383
7.2 7.63339
7.3 7.63808
7.4 7.64437
7.5 7.65136
7.6 7.65034
7.7 7.64546
7.8 7.63911
7.9 7.63348
8 7.63553
8.1 7.64042
8.2 7.64656
8.3 7.65078
8.4 7.64791
8.5 7.64303
8.6 7.63723
8.7 7.63435
8.8 7.63776
8.9 7.64252
9 7.64779
9.1 7.64937
9.2 7.64556
9.3 7.64092
9.4 7.63626
9.5 7.6358
9.6 7.6398
9.7 7.64422
9.8 7.64816
9.9 7.64765
10 7.64358
10.1 7.63943
10.2 7.63627
10.3 7.63759
10.4 7.64161
10.5 7.64546
10.6 7.64783
10.7 7.64587
10.8 7.64198
10.9 7.6385
11 7.63692
11.1 7.63935
11.2 7.64304
11.3 7.6461
11.4 7.64694
11.5 7.64419
11.523 7.64336
