0 0
0.1 0.000186837
0.2 0.0140991
0.3 0.0529409
0.4 0.126934
0.5 0.248671
0.6 0.404787
0.7 0.583379
0.8 0.771192
0.9 0.954184
1 1.14121
1.1 1.33842
1.2 1.55374
1.3 1.79432
1.4 2.0467
1.5 2.30087
1.6 2.54522
1.7 2.7704
1.8 2.98582
1.9 3.19798
2 3.41517
2.1 3.64307
2.2 3.87114
2.3 4.09137
2.4 4.29411
2.5 4.47247
2.6 4.63321
2.7 4.78057
2.8 4.92002
2.9 5.05349
3 5.17139
3.1 5.26647
3.2 5.33097
3.3 5.36213
3.4 5.36821
3.5 5.357
3.6 5.3385
3.7 5.31928
3.8 5.29849
3.9 5.27797
4 5.25986
4.1 5.2524
4.2 5.25727
4.3 5.27258
4.4 5.29405
4.5 5.30399
4.6 5.30142
4.7 5.28812
4.8 5.26968
4.9 5.26201
5 5.26562
5.1 5.27916
5.2 5.29671
5.3 5.30418
5.4 5.30178
5.5 5.2908
5.6 5.27737
5.7 5.27399
5.8 5.27999
5.9 5.29386
6 5.30938
6.1 5.3154
6.2 5.31271
6.3 5.30293
6.4 5.29214
6.5 5.29005
6.6 5.29574
6.7 5.30734
6.8 5.31885
6.9 5.3219
7 5.31743
7.1 5.3075
7.2 5.29801
7.3 5.29618
7.4 5.30103
7.5 5.31048
7.6 5.31878
7.7 5.3198
7.8 5.31462
7.9 5.30533
8 5.29755
8.1 5.29651
8.2 5.30106
8.3 5.30912
8.4 5.31532
8.5 5.31522
8.6 5.31009
8.7 5.30197
8.8 5.29597
8.9 5.29588
9 5.30036
9.1 5.30735
9.2 5.31211
9.3 5.3114
9.4 5.30661
9.5 5.2998
9.6 5.29536
9.7 5.29603
9.8 5.3004
9.9 5.30639
10 5.30998
10.1 5.30888
10.2 5.30446
10.3 5.29881
10.4 5.29562
10.5 5.29675
10.6 5.30088
10.7 5.30592
10.8 5.3085
10.9 5.30713
11 5.30309
11.1 5.29842
11.2 5.29622
11.3 5.29763
11.4 5.30142
11.5 5.30559
11.6 5.30735
11.7 5.30581
11.8 5.30218
11.9 5.29837
12 5.29693
12.1 5.2985
12.2 5.3019
12.255 5.30391
