0 0
0.1 0.0190755
0.2 0.130443
0.3 0.33113
0.4 0.626664
0.5 1.04286
0.6 1.54257
0.7 2.12913
0.8 2.78357
0.9 3.48808
1 4.25759
1.1 5.08074
1.2 5.95846
1.3 6.88616
1.4 7.83564
1.5 8.79926
1.6 9.76337
1.7 10.7198
1.8 11.6828
1.9 12.6445
2 13.6064
2.1 14.5618
2.2 15.4885
2.3 16.3882
2.4 17.2501
2.5 18.0771
2.6 18.8776
2.7 19.6387
2.8 20.3582
2.9 21.0156
3 21.5928
3.1 22.0851
3.2 22.4816
3.3 22.7899
3.4 23.0142
3.5 23.1554
3.6 23.2243
3.7 23.225
3.8 23.1777
3.9 23.1137
4 23.0685
4.1 23.0707
4.2 23.0696
4.3 23.074
4.4 23.0815
4.5 23.0531
4.6 23.0219
4.7 22.9836
4.8 22.9541
4.9 22.9569
5 22.9672
5.1 22.9833
5.2 22.9907
5.3 22.9727
5.4 22.9534
5.5 22.9353
5.6 22.93
5.7 22.9484
5.8 22.9631
5.9 22.975
6 22.9713
6.1 22.9491
6.2 22.9351
6.3 22.9248
6.4 22.9324
6.5 22.9518
6.6 22.9611
6.7 22.9656
6.8 22.9522
6.9 22.9341
7 22.9266
7.1 22.926
7.2 22.9411
7.3 22.9557
7.4 22.9596
7.5 22.9554
7.6 22.9391
7.7 22.9273
7.8 22.9263
7.9 22.9334
8 22.9486
8.1 22.9566
8.2 22.9541
8.3 22.9446
8.4 22.9305
8.5 22.9259
8.6 22.9308
8.7 22.9411
8.8 22.9527
8.9 22.9536
9 22.9467
9.1 22.936
9.2 22.927
9.3 22.9292
9.4 22.9372
9.5 22.9473
9.6 22.953
9.7 22.9483
9.8 22.9396
9.9 22.9308
10 22.9281
10.1 22.9346
10.2 22.9431
10.3 22.9501
10.4 22.9499
10.5 22.9423
10.6 22.9344
10.7 22.9297
10.8 22.9323
10.9 22.9404
11 22.9471
11.1 22.9497
11.2 22.9452
11.3 22.9373
11.4 22.9321
11.5 22.9317
11.6 22.9374
11.7 22.9447
11.8 22.9482
11.9 22.9467
12 22.9402
12.1 22.934
12.2 22.9323
12.3 22.9353
12.4 22.9419
12.415 22.9428
