0 0
0.1 0.000202386
0.2 0.0213783
0.3 0.0786998
0.4 0.183946
0.5 0.352727
0.6 0.560069
0.7 0.784064
0.8 1.00653
0.9 1.20608
1 1.39824
1.1 1.59657
1.2 1.81023
1.3 2.05167
1.4 2.29998
1.5 2.53613
1.6 2.74719
1.7 2.91798
1.8 3.06462
1.9 3.20321
2 3.3437
2.1 3.49888
2.2 3.65388
2.3 3.79306
2.4 3.90777
2.5 3.98649
2.6 4.04184
2.7 4.08775
2.8 4.13018
2.9 4.17707
3 4.215
3.1 4.22851
3.2 4.21075
3.3 4.15476
3.4 4.07363
3.5 3.98491
3.6 3.89976
3.7 3.83081
3.8 3.77524
3.9 3.72792
4 3.69215
4.1 3.67271
4.2 3.66682
4.3 3.67397
4.4 3.68461
4.5 3.67667
4.6 3.65312
4.7 3.61624
4.8 3.57589
4.9 3.55284
5 3.54488
5.1 3.54932
5.2 3.55713
5.3 3.54924
5.4 3.52765
5.5 3.49558
5.6 3.46129
5.7 3.44224
5.8 3.43664
5.9 3.44075
6 3.44709
6.1 3.43979
6.2 3.42053
6.3 3.3938
6.4 3.36657
6.5 3.35343
6.6 3.35311
6.7 3.36078
6.8 3.36999
6.9 3.36756
7 3.35443
7.1 3.33566
7.2 3.31725
7.3 3.31088
7.4 3.3158
7.5 3.32669
7.6 3.33771
7.7 3.33838
7.8 3.32915
7.9 3.31522
8 3.30212
8.1 3.29913
8.2 3.30575
8.3 3.31687
8.4 3.32709
8.5 3.32808
8.6 3.32029
8.7 3.30865
8.8 3.29828
8.9 3.29668
9 3.3033
9.1 3.31337
9.2 3.32207
9.3 3.32258
9.4 3.3155
9.5 3.30544
9.6 3.29695
9.7 3.29617
9.8 3.30248
9.9 3.31139
10 3.31867
10.1 3.31875
10.2 3.31224
10.3 3.30355
10.4 3.2966
10.5 3.2964
10.6 3.30236
10.7 3.31019
10.8 3.3162
10.9 3.31596
11 3.30998
11.1 3.30243
11.2 3.2968
11.3 3.29701
11.4 3.30255
11.5 3.30942
11.6 3.31433
11.7 3.3138
11.8 3.30836
11.9 3.30179
12 3.29725
12.1 3.29778
12.2 3.30285
12.3 3.30887
12.4 3.31284
12.5 3.31208
12.6 3.30716
12.7 3.30145
12.7515 3.29916
