0 0
0.1 0.00152499
0.2 0.0300332
0.3 0.101024
0.4 0.221509
0.5 0.413406
0.6 0.657519
0.7 0.930628
0.8 1.22372
0.9 1.51398
1 1.80891
1.1 2.12606
1.2 2.46527
1.3 2.83529
1.4 3.22386
1.5 3.60475
1.6 3.97014
1.7 4.30907
1.8 4.6247
1.9 4.93656
2 5.24832
2.1 5.56281
2.2 5.87502
2.3 6.16467
2.4 6.42484
2.5 6.65364
2.6 6.85334
2.7 7.03942
2.8 7.21703
2.9 7.3832
3 7.5326
3.1 7.64938
3.2 7.72541
3.3 7.76314
3.4 7.76775
3.5 7.75395
3.6 7.73302
3.7 7.70774
3.8 7.6813
3.9 7.6534
4 7.62958
4.1 7.6261
4.2 7.63517
4.3 7.65487
4.4 7.6846
4.5 7.6917
4.6 7.67811
4.7 7.65318
4.8 7.61786
4.9 7.60013
5 7.60299
5.1 7.61432
5.2 7.63289
5.3 7.63726
5.4 7.62193
5.5 7.60082
5.6 7.57687
5.7 7.56604
5.8 7.57515
5.9 7.58994
6 7.60538
6.1 7.6098
6.2 7.59603
6.3 7.57735
6.4 7.56056
6.5 7.55386
6.6 7.56371
6.7 7.57832
6.8 7.58938
6.9 7.59128
7 7.57877
7.1 7.56206
7.2 7.55035
7.3 7.54758
7.4 7.5575
7.5 7.57138
7.6 7.57971
7.7 7.57955
7.8 7.56872
7.9 7.55465
8 7.54674
8.1 7.54725
8.2 7.55696
8.3 7.56945
8.4 7.57576
8.5 7.57399
8.6 7.56456
8.7 7.55305
8.8 7.54775
8.9 7.55027
9 7.5592
9.1 7.56953
9.2 7.5738
9.3 7.57054
9.4 7.56196
9.5 7.5526
9.6 7.54907
9.7 7.55269
9.8 7.56072
9.9 7.56892
10 7.57158
10.1 7.56754
10.2 7.55989
10.3 7.55263
10.4 7.55061
10.5 7.55482
10.6 7.56198
10.7 7.56827
10.8 7.56962
10.9 7.56525
11 7.5585
11.1 7.55305
11.2 7.55222
11.3 7.5566
11.4 7.5629
11.5 7.56754
11.6 7.56784
11.7 7.56347
11.8 7.5576
11.9 7.55365
12 7.55377
12.1 7.55804
12.2 7.56345
12.3 7.56676
12.4 7.56624
12.5 7.5621
12.6 7.55712
12.655 7.55521
