0 0
0.1 0.000206666
0.2 0.0211725
0.3 0.0845123
0.4 0.206033
0.5 0.405628
0.6 0.662614
0.7 0.948518
0.8 1.23892
0.9 1.50707
1 1.76086
1.1 2.01683
1.2 2.28795
1.3 2.5887
1.4 2.90415
1.5 3.2111
1.6 3.49094
1.7 3.72549
1.8 3.9231
1.9 4.10211
2 4.27739
2.1 4.46387
2.2 4.6547
2.3 4.83331
2.4 4.98699
2.5 5.10352
2.6 5.1887
2.7 5.25755
2.8 5.32088
2.9 5.38751
3 5.45069
3.1 5.4943
3.2 5.506
3.3 5.47693
3.4 5.41262
3.5 5.32945
3.6 5.24312
3.7 5.16794
3.8 5.10872
3.9 5.06344
4 5.03339
4.1 5.02486
4.2 5.03249
4.3 5.05035
4.4 5.06992
4.5 5.06581
4.6 5.03969
4.7 4.9988
4.8 4.95321
4.9 4.92611
5 4.91806
5.1 4.92281
5.2 4.93124
5.3 4.92341
5.4 4.89836
5.5 4.86227
5.6 4.82378
5.7 4.80047
5.8 4.79386
5.9 4.7979
6 4.80468
6.1 4.79882
6.2 4.77849
6.3 4.74979
6.4 4.7202
6.5 4.70333
6.6 4.70142
6.7 4.70862
6.8 4.71786
6.9 4.71731
7 4.70439
7.1 4.6846
7.2 4.66464
7.3 4.65465
7.4 4.65728
7.5 4.66733
7.6 4.67824
7.7 4.68111
7.8 4.67326
7.9 4.65926
8 4.64536
8.1 4.63927
8.2 4.64343
8.3 4.65369
8.4 4.66402
8.5 4.66751
8.6 4.66194
8.7 4.65095
8.8 4.64015
8.9 4.63576
9 4.63971
9.1 4.64871
9.2 4.65754
9.3 4.66055
9.4 4.65604
9.5 4.64698
9.6 4.63817
9.7 4.63473
9.8 4.63822
9.9 4.64586
10 4.65327
10.1 4.65581
10.2 4.65204
10.3 4.64454
10.4 4.63734
10.5 4.63459
10.6 4.63765
10.7 4.64413
10.8 4.65028
10.9 4.65242
11 4.64926
11.1 4.64299
11.2 4.63711
11.3 4.6349
11.4 4.63753
11.5 4.64302
11.6 4.64812
11.7 4.64986
11.8 4.64723
11.9 4.64198
12 4.63714
12.1 4.63539
12.2 4.63761
12.3 4.64225
12.4 4.64649
12.5 4.64789
12.6 4.64569
12.7 4.6413
12.8 4.63729
12.8105 4.63701
