0 0
0.1 0.00200611
0.2 0.0420012
0.3 0.149782
0.4 0.335536
0.5 0.63018
0.6 1.0181
0.7 1.45392
0.8 1.92133
0.9 2.39698
1 2.87306
1.1 3.38022
1.2 3.92912
1.3 4.5156
1.4 5.13519
1.5 5.75356
1.6 6.3403
1.7 6.89254
1.8 7.40974
1.9 7.9071
2 8.40856
2.1 8.91339
2.2 9.41145
2.3 9.89016
2.4 10.3282
2.5 10.7209
2.6 11.0801
2.7 11.416
2.8 11.7407
2.9 12.0574
3 12.3494
3.1 12.5988
3.2 12.7909
3.3 12.9167
3.4 12.9844
3.5 13.0102
3.6 13.007
3.7 12.9868
3.8 12.9554
3.9 12.9158
4 12.8808
4.1 12.8723
4.2 12.8824
4.3 12.9043
4.4 12.9381
4.5 12.9439
4.6 12.9142
4.7 12.8727
4.8 12.8243
4.9 12.7933
5 12.7987
5.1 12.8183
5.2 12.838
5.3 12.8467
5.4 12.8261
5.5 12.7903
5.6 12.7611
5.7 12.7447
5.8 12.7518
5.9 12.7762
6 12.7944
6.1 12.798
6.2 12.7841
6.3 12.7556
6.4 12.7321
6.5 12.7257
6.6 12.7345
6.7 12.7548
6.8 12.7723
6.9 12.7735
7 12.7605
7.1 12.7402
7.2 12.7226
7.3 12.7198
7.4 12.7312
7.5 12.7476
7.6 12.7606
7.7 12.7611
7.8 12.7484
7.9 12.732
8 12.7206
8.1 12.7203
8.2 12.732
8.3 12.7474
8.4 12.7572
8.5 12.757
8.6 12.7467
8.7 12.7332
8.8 12.7253
8.9 12.7269
9 12.7368
9.1 12.7493
9.2 12.7563
9.3 12.7542
9.4 12.745
9.5 12.734
9.6 12.728
9.7 12.7305
9.8 12.7391
9.9 12.7486
10 12.7535
10.1 12.7507
10.2 12.7424
10.3 12.7338
10.4 12.7298
10.5 12.7326
10.6 12.7402
10.7 12.7477
10.8 12.7508
10.9 12.7478
11 12.7406
11.1 12.7339
11.2 12.7314
11.3 12.7344
11.4 12.7409
11.5 12.7468
11.6 12.7486
11.7 12.7455
11.8 12.7396
11.9 12.7343
12 12.7329
12.1 12.736
12.2 12.7414
12.3 12.7459
12.4 12.7468
12.5 12.7438
12.6 12.7388
12.7 12.7349
12.8 12.7343
12.9 12.7372
13 12.7417
13.1 12.7451
13.2 12.7454
13.3 12.7425
13.301 12.7425
