0 0
0.1 0.00202947
0.2 0.0265363
0.3 0.0816254
0.4 0.171232
0.5 0.311167
0.6 0.484665
0.7 0.679827
0.8 0.88996
0.9 1.09758
1 1.31271
1.1 1.54248
1.2 1.78703
1.3 2.05542
1.4 2.33347
1.5 2.60864
1.6 2.87668
1.7 3.12688
1.8 3.36865
1.9 3.61146
2 3.85656
2.1 4.11039
2.2 4.36267
2.3 4.60224
2.4 4.82583
2.5 5.02594
2.6 5.20838
2.7 5.37976
2.8 5.53862
2.9 5.68629
3 5.81327
3.1 5.90951
3.2 5.97347
3.3 6.00324
3.4 6.00743
3.5 5.9971
3.6 5.97745
3.7 5.95552
3.8 5.93198
3.9 5.90787
4 5.89245
4.1 5.8943
4.2 5.90761
4.3 5.93368
4.4 5.96868
4.5 5.99048
4.6 6.00143
4.7 6.00218
4.8 5.99596
4.9 6.00189
5 6.0177
5.1 6.04049
5.2 6.06665
5.3 6.07926
5.4 6.08008
5.5 6.07328
5.6 6.06267
5.7 6.06299
5.8 6.07288
5.9 6.08742
6 6.10281
6.1 6.10662
6.2 6.10026
6.3 6.08942
6.4 6.07817
6.5 6.07718
6.6 6.08515
6.7 6.09618
6.8 6.10623
6.9 6.10646
7 6.09833
7.1 6.08793
7.2 6.07934
7.3 6.07991
7.4 6.08802
7.5 6.09761
7.6 6.10469
7.7 6.10324
7.8 6.09507
7.9 6.08615
8 6.08029
8.1 6.08236
8.2 6.09035
8.3 6.09848
8.4 6.10315
8.5 6.1005
8.6 6.0927
8.7 6.08531
8.8 6.08166
8.9 6.08477
9 6.09226
9.1 6.09889
9.2 6.1016
9.3 6.09812
9.4 6.09096
9.5 6.08507
9.6 6.08319
9.7 6.08694
9.8 6.09372
9.9 6.09888
10 6.10003
10.1 6.09609
10.2 6.08972
10.3 6.08525
10.4 6.08474
10.5 6.08879
10.6 6.09473
10.7 6.09854
10.8 6.0985
10.839 6.09735
