0 0
0.1 0.00168277
0.2 0.0264183
0.3 0.0849001
0.4 0.182401
0.5 0.33684
0.6 0.531802
0.7 0.752161
0.8 0.990551
0.9 1.22743
1 1.47086
1.1 1.7305
1.2 2.00547
1.3 2.30451
1.4 2.61415
1.5 2.91694
1.6 3.20751
1.7 3.47395
1.8 3.72242
1.9 3.96548
2 4.20426
2.1 4.44479
2.2 4.67991
2.3 4.89594
2.4 5.09058
2.5 5.25912
2.6 5.40672
2.7 5.54508
2.8 5.67517
2.9 5.79808
3 5.90737
3.1 5.99019
3.2 6.0435
3.3 6.06609
3.4 6.06325
3.5 6.04738
3.6 6.02385
3.7 5.99721
3.8 5.96951
3.9 5.9394
4 5.91471
4.1 5.90629
4.2 5.90645
4.3 5.91638
4.4 5.93307
4.5 5.93132
4.6 5.91483
4.7 5.88667
4.8 5.84999
4.9 5.82776
5 5.81888
5.1 5.81865
5.2 5.82484
5.3 5.81841
5.4 5.79978
5.5 5.77572
5.6 5.7489
5.7 5.73532
5.8 5.73544
5.9 5.7414
6 5.75004
6.1 5.74813
6.2 5.73463
6.3 5.7178
6.4 5.70111
6.5 5.6952
6.6 5.70114
6.7 5.71042
6.8 5.7191
6.9 5.71858
7 5.70779
7.1 5.69503
7.2 5.68445
7.3 5.6828
7.4 5.69082
7.5 5.70049
7.6 5.70745
7.7 5.70638
7.8 5.69688
7.9 5.6865
8 5.67962
8.1 5.68031
8.2 5.68855
8.3 5.69725
8.4 5.70208
8.5 5.7
8.6 5.69141
8.7 5.68288
8.8 5.6786
8.9 5.68077
9 5.68858
9.1 5.69595
9.2 5.69895
9.3 5.69605
9.4 5.68837
9.5 5.68153
9.6 5.67917
9.7 5.68222
9.8 5.68928
9.9 5.6952
10 5.69663
10.1 5.69316
10.2 5.68638
10.3 5.68101
10.4 5.68006
10.5 5.68356
10.6 5.68972
10.7 5.69427
10.8 5.69452
10.9 5.69079
11 5.68497
11.1 5.68094
11.2 5.68107
11.3 5.68475
11.4 5.69
11.5 5.69335
11.6 5.69272
11.7 5.68896
11.8 5.6841
11.9 5.68123
12 5.68212
12.1 5.68577
12.2 5.69011
12.3 5.69242
12.4 5.6912
12.5 5.68758
12.6 5.68362
12.7 5.68173
12.8 5.68312
12.9 5.68658
13 5.69007
13.1 5.6915
13.2 5.68991
13.3 5.68656
13.4 5.68343
13.4825 5.68233
