0 0
0.1 0.00160641
0.2 0.021136
0.3 0.065031
0.4 0.13729
0.5 0.250672
0.6 0.39174
0.7 0.55224
0.8 0.725569
0.9 0.897778
1 1.07747
1.1 1.26848
1.2 1.47272
1.3 1.69736
1.4 1.93016
1.5 2.16336
1.6 2.39146
1.7 2.60611
1.8 2.81605
1.9 3.02647
2 3.24089
2.1 3.46434
2.2 3.68727
2.3 3.9032
2.4 4.10658
2.5 4.2911
2.6 4.46226
2.7 4.62211
2.8 4.77177
2.9 4.91186
3 5.03311
3.1 5.12992
3.2 5.19817
3.3 5.23614
3.4 5.25205
3.5 5.25212
3.6 5.24321
3.7 5.23124
3.8 5.21556
3.9 5.19985
4 5.18953
4.1 5.19195
4.2 5.20467
4.3 5.22712
4.4 5.2581
4.5 5.28009
4.6 5.29344
4.7 5.29912
4.8 5.29851
4.9 5.30661
5 5.32245
5.1 5.3439
5.2 5.36846
5.3 5.3827
5.4 5.38745
5.5 5.38513
5.6 5.37888
5.7 5.38039
5.8 5.38881
5.9 5.40166
6 5.41538
6.1 5.42013
6.2 5.41708
6.3 5.40903
6.4 5.40014
6.5 5.39893
6.6 5.4042
6.7 5.41326
6.8 5.4218
6.9 5.42272
7 5.41753
7.1 5.40899
7.2 5.40159
7.3 5.40138
7.4 5.40659
7.5 5.41456
7.6 5.42081
7.7 5.42024
7.8 5.41486
7.9 5.4073
8 5.40189
8.1 5.40295
8.2 5.40824
8.3 5.41521
8.4 5.41971
8.5 5.41811
8.6 5.41282
8.7 5.40638
8.8 5.40264
8.9 5.40461
9 5.40977
9.1 5.41563
9.2 5.41865
9.3 5.41633
9.4 5.4113
9.5 5.406
9.6 5.40362
9.7 5.40618
9.8 5.41104
9.9 5.41579
10 5.41756
10.1 5.41482
10.2 5.41015
10.3 5.40593
10.4 5.40468
10.5 5.40755
10.6 5.41199
10.7 5.4157
10.8 5.41646
10.9 5.41351
11 5.40932
11.1 5.40609
11.2 5.40575
11.2385 5.40661
