0 0
0.1 0.00511056
0.2 0.0467824
0.3 0.13205
0.4 0.261314
0.5 0.455169
0.6 0.691029
0.7 0.955463
0.8 1.2437
0.9 1.53464
1 1.8401
1.1 2.16791
1.2 2.51446
1.3 2.88753
1.4 3.27091
1.5 3.6478
1.6 4.01528
1.7 4.36357
1.8 4.70008
1.9 5.03725
2 5.3728
2.1 5.70919
2.2 6.03777
2.3 6.34298
2.4 6.62456
2.5 6.87943
2.6 7.11129
2.7 7.33113
2.8 7.53487
2.9 7.71933
3 7.87772
3.1 7.99644
3.2 8.07686
3.3 8.12199
3.4 8.1379
3.5 8.13863
3.6 8.12686
3.7 8.10533
3.8 8.07835
3.9 8.047
4 8.02602
4.1 8.02933
4.2 8.03958
4.3 8.05976
4.4 8.08781
4.5 8.0922
4.6 8.08261
4.7 8.0624
4.8 8.03505
4.9 8.02778
5 8.03459
5.1 8.04885
5.2 8.06725
5.3 8.06823
5.4 8.05555
5.5 8.03914
5.6 8.02237
5.7 8.02199
5.8 8.03585
5.9 8.05146
6 8.06547
6.1 8.06487
6.2 8.05077
6.3 8.03687
6.4 8.02624
6.5 8.02859
6.6 8.04301
6.7 8.05546
6.8 8.0629
6.9 8.05856
7 8.04351
7.1 8.0316
7.2 8.0259
7.3 8.03073
7.4 8.04474
7.5 8.05475
7.6 8.05783
7.7 8.05167
7.8 8.03818
7.9 8.02942
8 8.02823
8.1 8.03518
8.2 8.04777
8.3 8.0552
8.4 8.05476
8.5 8.0473
8.6 8.03581
8.7 8.02971
8.8 8.03156
8.9 8.0393
9 8.04958
9.1 8.05429
9.2 8.05118
9.3 8.04326
9.4 8.03414
9.5 8.03066
9.6 8.03469
9.7 8.04255
9.8 8.05045
9.9 8.05275
10 8.04804
10.1 8.04042
10.2 8.03375
10.3 8.03257
10.4 8.03782
10.5 8.04509
10.6 8.05062
10.7 8.05081
10.8 8.04525
10.9 8.03844
11 8.03401
11.1 8.0347
11.2 8.04041
11.3 8.04667
11.4 8.05005
11.5 8.04859
11.6 8.04288
11.7 8.03721
11.8 8.03479
11.9 8.03687
12 8.04248
12.1 8.04749
12.1525 8.04881
