0 0
0.1 0.000822936
0.2 0.0204565
0.3 0.0697084
0.4 0.155948
0.5 0.294847
0.6 0.470588
0.7 0.669235
0.8 0.880915
0.9 1.08843
1 1.30116
1.1 1.52787
1.2 1.77198
1.3 2.04224
1.4 2.32483
1.5 2.60574
1.6 2.87708
1.7 3.12785
1.8 3.36688
1.9 3.60413
2 3.84398
2.1 4.09293
2.2 4.3407
2.3 4.5758
2.4 4.79213
2.5 4.98212
2.6 5.15248
2.7 5.31073
2.8 5.4589
2.9 5.59971
3 5.72346
3.1 5.81986
3.2 5.88471
3.3 5.91452
3.4 5.91798
3.5 5.90604
3.6 5.8855
3.7 5.86416
3.8 5.8415
3.9 5.81727
4 5.79813
4.1 5.79207
4.2 5.79693
4.3 5.81343
4.4 5.83667
4.5 5.84617
4.6 5.84292
4.7 5.82849
4.8 5.80825
4.9 5.80075
5 5.8058
5.1 5.82085
5.2 5.84064
5.3 5.84902
5.4 5.84593
5.5 5.8347
5.6 5.8206
5.7 5.8175
5.8 5.82533
5.9 5.84006
6 5.85618
6.1 5.86152
6.2 5.85622
6.3 5.84455
6.4 5.83198
6.5 5.82914
6.6 5.83565
6.7 5.84711
6.8 5.85822
6.9 5.85975
7 5.85238
7.1 5.84077
7.2 5.82998
7.3 5.8282
7.4 5.83452
7.5 5.84425
7.6 5.85265
7.7 5.85264
7.8 5.84528
7.9 5.83538
8 5.82735
8.1 5.82728
8.2 5.83401
8.3 5.84268
8.4 5.84917
8.5 5.84832
8.6 5.84137
8.7 5.83308
8.8 5.82731
8.9 5.82837
9 5.83493
9.1 5.84234
9.2 5.84701
9.3 5.84537
9.4 5.83886
9.5 5.83192
9.6 5.82791
9.7 5.82974
9.8 5.83587
9.9 5.84209
10 5.84527
10.1 5.84308
10.2 5.83715
10.3 5.83146
10.4 5.82886
10.5 5.83121
10.6 5.8368
10.7 5.84188
10.8 5.84388
10.9 5.84134
11 5.83602
11.1 5.83147
11.2 5.82994
11.3 5.83258
11.4 5.83757
11.5 5.8416
11.6 5.84266
11.7 5.83995
11.8 5.83526
11.9 5.83169
12 5.83101
12.1 5.83373
12.2 5.8381
12.3 5.84123
12.3195 5.84154
