0 0
0.1 0.00955552
0.2 0.101839
0.3 0.313741
0.4 0.637605
0.5 1.11288
0.6 1.73135
0.7 2.43258
0.8 3.20439
0.9 4.03827
1 4.91203
1.1 5.85801
1.2 6.88475
1.3 7.96623
1.4 9.08804
1.5 10.2197
1.6 11.3279
1.7 12.4164
1.8 13.5002
1.9 14.5834
2 15.6801
2.1 16.7822
2.2 17.8645
2.3 18.9155
2.4 19.9295
2.5 20.9086
2.6 21.8675
2.7 22.8128
2.8 23.7297
2.9 24.5964
3 25.3811
3.1 26.0534
3.2 26.602
3.3 27.027
3.4 27.3352
3.5 27.5382
3.6 27.645
3.7 27.6627
3.8 27.6107
3.9 27.5216
4 27.4424
4.1 27.4233
4.2 27.4377
4.3 27.4626
4.4 27.5054
4.5 27.5114
4.6 27.4611
4.7 27.4065
4.8 27.3636
4.9 27.3454
5 27.3798
5.1 27.4245
5.2 27.4435
5.3 27.4367
5.4 27.3981
5.5 27.349
5.6 27.3301
5.7 27.3446
5.8 27.3761
5.9 27.4117
6 27.4203
6.1 27.395
6.2 27.3592
6.3 27.331
6.4 27.327
6.5 27.3522
6.6 27.3858
6.7 27.4033
6.8 27.3981
6.9 27.3711
7 27.3399
7.1 27.3277
7.2 27.3389
7.3 27.3649
7.4 27.3897
7.5 27.3956
7.6 27.3788
7.7 27.3527
7.8 27.3331
7.9 27.332
8 27.3504
8.1 27.3745
8.2 27.3883
8.3 27.3843
8.4 27.3654
8.5 27.3446
8.6 27.3364
8.7 27.3451
8.8 27.3644
8.9 27.3818
9 27.3855
9.1 27.3737
9.2 27.355
9.3 27.3413
9.4 27.3413
9.5 27.3545
9.6 27.3714
9.7 27.3809
9.8 27.3772
9.9 27.3633
10 27.3485
10.1 27.3429
10.2 27.3496
10.3 27.3637
10.4 27.3761
10.5 27.3787
10.6 27.3704
10.7 27.3572
10.8 27.348
10.9 27.3487
11 27.3585
11.1 27.3707
11.2 27.3773
11.3 27.3744
11.4 27.3643
11.5 27.3539
11.6 27.3501
11.7 27.355
11.8 27.3651
11.9 27.3736
12 27.3751
12.1 27.3688
12.2 27.3593
12.3 27.3529
12.4 27.3535
12.5 27.3605
12.6 27.3691
12.7 27.3736
12.8 27.3712
12.9 27.3638
12.9695 27.3584
