0 0
0.1 0.000164416
0.2 0.0148985
0.3 0.0573602
0.4 0.139838
0.5 0.277216
0.6 0.456473
0.7 0.664351
0.8 0.885003
0.9 1.10123
1 1.32003
1.1 1.54675
1.2 1.78969
1.3 2.05658
1.4 2.33336
1.5 2.60859
1.6 2.86815
1.7 3.10035
1.8 3.31366
1.9 3.51473
2 3.71349
2.1 3.9175
2.2 4.1173
2.3 4.30561
2.4 4.47256
2.5 4.61149
2.6 4.73017
2.7 4.83436
2.8 4.93157
2.9 5.02512
3 5.10573
3.1 5.16562
3.2 5.19564
3.3 5.1921
3.4 5.16289
3.5 5.11628
3.6 5.06343
3.7 5.01172
3.8 4.96096
3.9 4.9131
4 4.87007
4.1 4.84062
4.2 4.82627
4.3 4.82454
4.4 4.83045
4.5 4.82429
4.6 4.80441
4.7 4.7725
4.8 4.73468
4.9 4.70863
5 4.69532
5.1 4.69364
5.2 4.69699
5.3 4.68977
5.4 4.67174
5.5 4.6439
5.6 4.61305
5.7 4.59296
5.8 4.58334
5.9 4.58302
6 4.58515
6.1 4.57759
6.2 4.56098
6.3 4.53683
6.4 4.51205
6.5 4.49735
6.6 4.4921
6.7 4.49464
6.8 4.49825
6.9 4.4937
7 4.4817
7.1 4.4641
7.2 4.4475
7.3 4.43973
7.4 4.44005
7.5 4.44639
7.6 4.45225
7.7 4.45091
7.8 4.44309
7.9 4.43082
8 4.42033
8.1 4.41722
8.2 4.42062
8.3 4.42842
8.4 4.43455
8.5 4.43419
8.6 4.42828
8.7 4.41887
8.8 4.41166
8.9 4.41071
9 4.41497
9.1 4.42232
9.2 4.42745
9.3 4.42686
9.4 4.42165
9.5 4.41396
9.6 4.40869
9.7 4.4088
9.8 4.41315
9.9 4.41955
10 4.42353
10.1 4.42257
10.2 4.41782
10.3 4.41149
10.4 4.40765
10.5 4.40839
10.6 4.41258
10.7 4.41801
10.8 4.42096
10.9 4.41972
11 4.4154
11.1 4.41019
11.2 4.40747
11.3 4.4086
11.4 4.4125
11.5 4.41704
11.6 4.41911
11.7 4.41769
11.8 4.41381
11.9 4.40955
12 4.4077
12.1 4.40907
12.2 4.4126
12.3 4.41632
12.4 4.41771
12.5 4.41617
12.6 4.41274
12.7 4.40929
12.8 4.4081
12.9 4.40959
12.9815 4.41208
