0 0
0.1 0.00460263
0.2 0.0363399
0.3 0.0986632
0.4 0.193185
0.5 0.333381
0.6 0.50256
0.7 0.695598
0.8 0.906435
0.9 1.12018
1 1.34761
1.1 1.58792
1.2 1.84184
1.3 2.11565
1.4 2.39371
1.5 2.67143
1.6 2.94266
1.7 3.19862
1.8 3.44974
1.9 3.69665
2 3.94231
2.1 4.19086
2.2 4.43043
2.3 4.65837
2.4 4.86972
2.5 5.05958
2.6 5.23634
2.7 5.39967
2.8 5.55133
2.9 5.69186
3 5.81081
3.1 5.90591
3.2 5.97348
3.3 6.01259
3.4 6.03243
3.5 6.03611
3.6 6.02963
3.7 6.01775
3.8 5.99913
3.9 5.98062
4 5.9693
4.1 5.97208
4.2 5.98045
4.3 5.99369
4.4 6.01247
4.5 6.01781
4.6 6.0142
4.7 6.0029
4.8 5.98571
4.9 5.97991
5 5.98125
5.1 5.98893
5.2 6.00029
5.3 6.0007
5.4 5.99482
5.5 5.98383
5.6 5.97137
5.7 5.96996
5.8 5.97479
5.9 5.98436
6 5.99434
6.1 5.99405
6.2 5.98836
6.3 5.97886
6.4 5.97021
6.5 5.97126
6.6 5.97707
6.7 5.98582
6.8 5.99269
6.9 5.99045
7 5.98402
7.1 5.97543
7.2 5.96947
7.3 5.97198
7.4 5.97808
7.5 5.98565
7.6 5.99001
7.7 5.98663
7.8 5.9803
7.9 5.97321
8 5.96981
8.1 5.97351
8.2 5.97961
8.3 5.98587
8.4 5.98816
8.5 5.98403
8.6 5.97807
8.7 5.9725
8.8 5.97107
8.9 5.97539
9 5.98102
9.1 5.98579
9.2 5.98634
9.3 5.9818
9.4 5.97644
9.5 5.97235
9.6 5.97246
9.7 5.97702
9.8 5.98198
9.9 5.98534
10 5.9846
10.1 5.98003
10.2 5.97547
10.3 5.97277
10.4 5.97402
10.5 5.97852
10.6 5.98265
10.7 5.98472
10.8 5.98305
10.9 5.97868
11 5.97499
11.1 5.97349
11.2 5.9755
11.3 5.97968
11.4 5.98291
11.5 5.98388
11.6 5.98162
11.7 5.97764
11.8 5.97484
11.9 5.97435
12 5.97679
12.1 5.98051
12.2 5.98287
12.3 5.98294
12.4 5.98037
12.5 5.97693
12.6 5.97498
12.7 5.97528
12.8 5.9779
12.9 5.98105
12.9925 5.98255
