0 0
0.1 0.000467717
0.2 0.0190223
0.3 0.0683278
0.4 0.15858
0.5 0.30595
0.6 0.49433
0.7 0.709026
0.8 0.936841
0.9 1.15993
1 1.38805
1.1 1.62971
1.2 1.89104
1.3 2.18102
1.4 2.48441
1.5 2.78689
1.6 3.07744
1.7 3.34378
1.8 3.59557
1.9 3.8423
2 4.09054
2.1 4.34774
2.2 4.60244
2.3 4.84358
2.4 5.06314
2.5 5.25294
2.6 5.42121
2.7 5.5756
2.8 5.72057
2.9 5.85984
3 5.98286
3.1 6.07962
3.2 6.14375
3.3 6.17104
3.4 6.17091
3.5 6.15396
3.6 6.12894
3.7 6.10428
3.8 6.0787
3.9 6.05252
4 6.03082
4.1 6.02184
4.2 6.02551
4.3 6.04115
4.4 6.06295
4.5 6.07019
4.6 6.06258
4.7 6.04219
4.8 6.01593
4.9 6.00254
5 6.00276
5.1 6.01416
5.2 6.03003
5.3 6.03398
5.4 6.02556
5.5 6.00783
5.6 5.98739
5.7 5.97872
5.8 5.98193
5.9 5.99349
6 6.00689
6.1 6.00924
6.2 6.00074
6.3 5.98508
6.4 5.96866
6.5 5.96276
6.6 5.96694
6.7 5.97734
6.8 5.98774
6.9 5.98829
7 5.97966
7.1 5.96587
7.2 5.95295
7.3 5.94948
7.4 5.95467
7.5 5.96438
7.6 5.97291
7.7 5.97279
7.8 5.965
7.9 5.95371
8 5.94427
8.1 5.94319
8.2 5.94923
8.3 5.95826
8.4 5.96523
8.5 5.9645
8.6 5.95746
8.7 5.94812
8.8 5.94122
8.9 5.94158
9 5.94769
9.1 5.95562
9.2 5.96096
9.3 5.9596
9.4 5.95314
9.5 5.9454
9.6 5.94043
9.7 5.94172
9.8 5.9476
9.9 5.95437
10 5.95829
10.1 5.95646
10.2 5.95057
10.3 5.9442
10.4 5.94074
10.5 5.94262
10.6 5.94808
10.7 5.95372
10.8 5.95645
10.9 5.95428
11 5.94899
11.1 5.9438
11.2 5.94151
11.3 5.94373
11.4 5.94866
11.5 5.95327
11.6 5.95502
11.7 5.95266
11.8 5.94797
11.9 5.9438
12 5.94242
12.1 5.9448
12.2 5.94916
12.3 5.95285
12.4 5.95384
12.5 5.95141
12.6 5.94731
12.696 5.94412
