0 0
0.1 0.0081247
0.2 0.0936054
0.3 0.30126
0.4 0.62572
0.5 1.10383
0.6 1.73745
0.7 2.46428
0.8 3.26147
0.9 4.1317
1 5.05504
1.1 6.0545
1.2 7.15417
1.3 8.32964
1.4 9.55492
1.5 10.8072
1.6 12.0525
1.7 13.2811
1.8 14.5148
1.9 15.7608
2 17.0219
2.1 18.2957
2.2 19.556
2.3 20.7783
2.4 21.956
2.5 23.0906
2.6 24.1873
2.7 25.2557
2.8 26.2855
2.9 27.2493
3 28.1181
3.1 28.8639
3.2 29.4701
3.3 29.9392
3.4 30.283
3.5 30.512
3.6 30.6379
3.7 30.6712
3.8 30.6267
3.9 30.5365
4 30.4494
4.1 30.4174
4.2 30.424
4.3 30.4457
4.4 30.4881
4.5 30.5003
4.6 30.4528
4.7 30.3927
4.8 30.3484
4.9 30.3267
5 30.3547
5.1 30.4054
5.2 30.431
5.3 30.4254
5.4 30.3917
5.5 30.342
5.6 30.3136
5.7 30.3251
5.8 30.3568
5.9 30.3912
6 30.4071
6.1 30.3882
6.2 30.3503
6.3 30.3202
6.4 30.3123
6.5 30.3307
6.6 30.3647
6.7 30.3878
6.8 30.3857
6.9 30.363
7 30.3326
7.1 30.3142
7.2 30.3203
7.3 30.3442
7.4 30.3688
7.5 30.3795
7.6 30.3689
7.7 30.344
7.8 30.3227
7.9 30.3177
8 30.331
8.1 30.3538
8.2 30.3708
8.3 30.3707
8.4 30.3549
8.5 30.3341
8.6 30.3213
8.7 30.3245
8.8 30.3408
8.9 30.3584
9 30.3661
9.1 30.3595
9.2 30.3432
9.3 30.3283
9.4 30.3246
9.5 30.3337
9.6 30.3493
9.7 30.3614
9.8 30.3623
9.9 30.3522
10 30.3384
10.1 30.3299
10.2 30.3321
10.3 30.3433
10.4 30.3556
10.5 30.3614
10.6 30.3572
10.7 30.3462
10.8 30.3359
10.9 30.3328
11 30.3386
11.1 30.349
11.2 30.3571
11.3 30.3578
11.4 30.3509
11.5 30.3413
11.6 30.3352
11.7 30.3363
11.8 30.3435
11.9 30.3519
12 30.356
12.1 30.3532
12.2 30.3458
12.3 30.3387
12.4 30.3364
12.5 30.3401
12.6 30.3472
12.7 30.3528
12.8 30.3535
12.9 30.349
13 30.3424
13.1 30.3382
13.2 30.3388
13.3 30.3436
13.3465 30.3464
