0 0
0.1 0.00335356
0.2 0.0297591
0.3 0.08372
0.4 0.167455
0.5 0.293924
0.6 0.447947
0.7 0.623177
0.8 0.813782
0.9 1.00526
1 1.20755
1.1 1.42168
1.2 1.64855
1.3 1.89518
1.4 2.14732
1.5 2.39961
1.6 2.64682
1.7 2.88033
1.8 3.11041
1.9 3.3395
2 3.57054
2.1 3.80845
2.2 4.04207
2.3 4.26723
2.4 4.47893
2.5 4.6709
2.6 4.85003
2.7 5.01639
2.8 5.1704
2.9 5.31272
3 5.43303
3.1 5.52781
3.2 5.59429
3.3 5.63151
3.4 5.64947
3.5 5.65353
3.6 5.65009
3.7 5.64493
3.8 5.63634
3.9 5.62894
4 5.62858
4.1 5.64097
4.2 5.65974
4.3 5.68401
4.4 5.71352
4.5 5.73051
4.6 5.73782
4.7 5.73665
4.8 5.72861
4.9 5.72987
5 5.73746
5.1 5.75035
5.2 5.76623
5.3 5.77111
5.4 5.76857
5.5 5.76004
5.6 5.74884
5.7 5.74732
5.8 5.75193
5.9 5.76118
6 5.77137
6.1 5.77203
6.2 5.76685
6.3 5.75773
6.4 5.74868
6.5 5.74865
6.6 5.75391
6.7 5.76234
6.8 5.76984
6.9 5.76882
7 5.76308
7.1 5.75493
7.2 5.74846
7.3 5.75002
7.4 5.75576
7.5 5.76327
7.6 5.76851
7.7 5.76628
7.8 5.76046
7.9 5.75346
8 5.74922
8.1 5.75189
8.2 5.75763
8.3 5.76399
8.4 5.76724
8.5 5.76416
8.6 5.75853
8.7 5.75278
8.8 5.75038
8.9 5.75373
9 5.75917
9.1 5.76427
9.2 5.76588
9.3 5.76229
9.4 5.75709
9.5 5.75261
9.6 5.75169
9.7 5.75542
9.8 5.76034
9.9 5.76422
10 5.76453
10.1 5.76072
10.2 5.75611
10.3 5.75282
10.4 5.75304
10.5 5.75687
10.6 5.76114
10.7 5.76388
10.8 5.76321
10.9 5.75941
11 5.75549
11.1 5.75328
11.2 5.75432
11.3 5.75804
11.4 5.76159
11.4675 5.76304
