0 0
0.1 0.000503218
0.2 0.0329315
0.3 0.136056
0.4 0.338685
0.5 0.676846
0.6 1.13735
0.7 1.67534
0.8 2.26008
0.9 2.85676
1 3.45528
1.1 4.08365
1.2 4.7604
1.3 5.49641
1.4 6.29291
1.5 7.11688
1.6 7.93313
1.7 8.72245
1.8 9.47133
1.9 10.1911
2 10.9069
2.1 11.6293
2.2 12.3611
2.3 13.0922
2.4 13.7952
2.5 14.4516
2.6 15.0547
2.7 15.6038
2.8 16.1115
2.9 16.5876
3 17.0272
3.1 17.4192
3.2 17.7445
3.3 17.9827
3.4 18.1286
3.5 18.1893
3.6 18.1816
3.7 18.1318
3.8 18.0635
3.9 17.9949
4 17.945
4.1 17.9336
4.2 17.9532
4.3 17.9876
4.4 18.0213
4.5 18.0178
4.6 17.976
4.7 17.921
4.8 17.8683
4.9 17.8448
5 17.8612
5.1 17.8954
5.2 17.9295
5.3 17.9459
5.4 17.9302
5.5 17.8969
5.6 17.8655
5.7 17.8481
5.8 17.8566
5.9 17.8841
6 17.9104
6.1 17.9242
6.2 17.9172
6.3 17.8911
6.4 17.8634
6.5 17.8467
6.6 17.8466
6.7 17.8642
6.8 17.8874
6.9 17.9028
7 17.9058
7.1 17.895
7.2 17.8776
7.3 17.8656
7.4 17.8641
7.5 17.8729
7.6 17.8878
7.7 17.8987
7.8 17.8999
7.9 17.8919
8 17.8784
8.1 17.8671
8.2 17.8643
8.3 17.8699
8.4 17.8803
8.5 17.8898
8.6 17.8926
8.7 17.8878
8.8 17.8787
8.9 17.8701
9 17.8668
9.1 17.8702
9.2 17.8778
9.3 17.8853
9.4 17.8886
9.5 17.886
9.6 17.8796
9.7 17.873
9.8 17.8697
9.9 17.8715
10 17.8769
10.1 17.8826
10.2 17.8858
10.3 17.8847
10.4 17.8803
10.5 17.8753
10.6 17.8723
10.7 17.8729
10.8 17.8766
10.9 17.881
11 17.8838
11.1 17.8836
11.2 17.8807
11.3 17.8768
11.4 17.8743
11.5 17.8743
11.6 17.8767
11.7 17.8801
11.8 17.8824
11.9 17.8826
12 17.8808
12.1 17.878
12.2 17.8758
12.3 17.8755
12.4 17.877
12.5 17.8794
12.6 17.8814
12.7 17.8819
12.8 17.8807
12.824 17.8803
