0 0
0.1 0.00135523
0.2 0.0317056
0.3 0.108213
0.4 0.236404
0.5 0.437899
0.6 0.688405
0.7 0.9581
0.8 1.2339
0.9 1.49017
1 1.7359
1.1 1.99246
1.2 2.26284
1.3 2.55766
1.4 2.86324
1.5 3.15068
1.6 3.40969
1.7 3.62893
1.8 3.81501
1.9 3.99201
2 4.16881
2.1 4.35173
2.2 4.53524
2.3 4.69791
2.4 4.8307
2.5 4.93069
2.6 5.00295
2.7 5.06594
2.8 5.12804
2.9 5.18855
3 5.24034
3.1 5.26511
3.2 5.25256
3.3 5.20361
3.4 5.1262
3.5 5.03895
3.6 4.95669
3.7 4.88523
3.8 4.8266
3.9 4.77736
4 4.73982
4.1 4.72677
4.2 4.72733
4.3 4.73772
4.4 4.75724
4.5 4.75134
4.6 4.72211
4.7 4.67985
4.8 4.62639
4.9 4.59109
5 4.57737
5.1 4.57321
5.2 4.57654
5.3 4.56502
5.4 4.53328
5.5 4.49504
5.6 4.45475
5.7 4.42997
5.8 4.42762
5.9 4.43436
6 4.44379
6.1 4.4423
6.2 4.4227
6.3 4.39708
6.4 4.3733
6.5 4.36167
6.6 4.36859
6.7 4.38308
6.8 4.39588
6.9 4.39864
7 4.38577
7.1 4.36675
7.2 4.35129
7.3 4.34612
7.4 4.35546
7.5 4.37095
7.6 4.38258
7.7 4.38456
7.8 4.37381
7.9 4.3577
8 4.34599
8.1 4.34378
8.2 4.35297
8.3 4.36698
8.4 4.37642
8.5 4.3767
8.6 4.36688
8.7 4.35296
8.8 4.34376
8.9 4.34345
9 4.35217
9.1 4.36437
9.2 4.37186
9.3 4.37084
9.4 4.3618
9.5 4.34995
9.6 4.34282
9.7 4.34384
9.8 4.35204
9.9 4.36248
10 4.36829
10.1 4.36636
10.2 4.35805
10.3 4.34807
10.4 4.34265
10.5 4.34456
10.6 4.35217
10.7 4.36098
10.8 4.36535
10.9 4.36283
11 4.35525
11.1 4.34693
11.2 4.34294
11.3 4.34541
11.4 4.3524
11.5 4.35975
11.6 4.36291
11.7 4.36005
11.8 4.35319
11.9 4.34633
12 4.34352
12.1 4.34631
12.2 4.35266
12.3 4.35871
12.4 4.36086
12.5 4.35784
12.6 4.35169
12.7 4.34609
12.8 4.34425
12.9 4.34718
13 4.35287
13.1 4.3578
13.2 4.35912
13.255 4.35792
