0 0
0.1 0.00218214
0.2 0.0351177
0.3 0.114971
0.4 0.246143
0.5 0.451677
0.6 0.711837
0.7 0.999097
0.8 1.30689
0.9 1.61314
1 1.92307
1.1 2.25943
1.2 2.62087
1.3 3.01319
1.4 3.42805
1.5 3.8356
1.6 4.22767
1.7 4.59896
1.8 4.94949
1.9 5.30089
2 5.65954
2.1 6.02186
2.2 6.38432
2.3 6.72618
2.4 7.03526
2.5 7.31384
2.6 7.56236
2.7 7.79223
2.8 8.01126
2.9 8.21089
3 8.38328
3.1 8.51571
3.2 8.59677
3.3 8.63218
3.4 8.63142
3.5 8.60689
3.6 8.57387
3.7 8.53607
3.8 8.49465
3.9 8.4546
4 8.42246
4.1 8.41504
4.2 8.42626
4.3 8.45038
4.4 8.48782
4.5 8.50497
4.6 8.49891
4.7 8.48377
4.8 8.45974
4.9 8.452
5 8.46885
5.1 8.49278
5.2 8.52044
5.3 8.53479
5.4 8.5248
5.5 8.50769
5.6 8.49084
5.7 8.48459
5.8 8.49991
5.9 8.52185
6 8.53929
6.1 8.54631
6.2 8.53405
6.3 8.51431
6.4 8.50078
6.5 8.49714
6.6 8.50918
6.7 8.52815
6.8 8.53949
6.9 8.54036
7 8.52839
7.1 8.51019
7.2 8.4999
7.3 8.50064
7.4 8.51182
7.5 8.52813
7.6 8.53686
7.7 8.53435
7.8 8.52335
7.9 8.50877
8 8.50132
8.1 8.50507
8.2 8.51595
8.3 8.52886
8.4 8.53511
8.5 8.53059
8.6 8.51991
8.7 8.50863
8.8 8.50361
8.9 8.50861
9 8.51901
9.1 8.52878
9.2 8.53251
9.3 8.52717
9.4 8.51708
9.5 8.50856
9.6 8.50598
9.7 8.51145
9.8 8.52104
9.9 8.52842
10 8.52992
10.1 8.5244
10.2 8.51541
10.3 8.50903
10.4 8.5085
10.5 8.51406
10.6 8.52239
10.7 8.52788
10.8 8.52762
10.848 8.52551
