0 0
0.1 0.00572364
0.2 0.0481068
0.3 0.132236
0.4 0.259106
0.5 0.447717
0.6 0.675851
0.7 0.934355
0.8 1.21696
0.9 1.50375
1 1.80738
1.1 2.1304
1.2 2.47085
1.3 2.836
1.4 3.20749
1.5 3.57373
1.6 3.92983
1.7 4.26491
1.8 4.58896
1.9 4.90867
2 5.22332
2.1 5.53723
2.2 5.83886
2.3 6.11855
2.4 6.37567
2.5 6.60571
2.6 6.81674
2.7 7.01608
2.8 7.20103
2.9 7.37211
3 7.51954
3.1 7.63374
3.2 7.71584
3.3 7.76457
3.4 7.78825
3.5 7.79652
3.6 7.79054
3.7 7.77607
3.8 7.75393
3.9 7.72749
4 7.71214
4.1 7.71705
4.2 7.72723
4.3 7.74573
4.4 7.76881
4.5 7.77091
4.6 7.76052
4.7 7.73852
4.8 7.7115
4.9 7.70189
5 7.70369
5.1 7.71446
5.2 7.72785
5.3 7.72589
5.4 7.71377
5.5 7.69642
5.6 7.68001
5.7 7.67918
5.8 7.68921
5.9 7.70318
6 7.71524
6.1 7.71329
6.2 7.70162
6.3 7.6883
6.4 7.67832
6.5 7.68145
6.6 7.69329
6.7 7.70495
6.8 7.71228
6.9 7.7074
7 7.69495
7.1 7.68413
7.2 7.67831
7.3 7.68374
7.4 7.69546
7.5 7.7044
7.6 7.70787
7.7 7.70118
7.8 7.68957
7.9 7.68171
8 7.67968
8.1 7.68677
8.2 7.69752
8.3 7.70384
8.4 7.70419
8.5 7.69656
8.6 7.68648
8.7 7.68136
8.8 7.68222
8.9 7.68994
9 7.69899
9.1 7.70275
9.2 7.70065
9.3 7.69284
9.4 7.68466
9.5 7.68199
9.6 7.68495
9.7 7.69254
9.8 7.69966
9.9 7.70121
10 7.6975
10.1 7.69021
10.2 7.68409
10.3 7.68354
10.4 7.68782
10.5 7.6947
10.6 7.69982
10.7 7.69949
10.8 7.69483
10.9 7.68845
11 7.68429
11.1 7.68538
11.2 7.69025
11.3 7.69604
11.4 7.69926
11.5 7.6975
11.6 7.69253
11.7 7.68734
11.8 7.68498
11.9 7.68726
12 7.69217
12.1 7.69672
12.2 7.69827
12.3 7.69555
12.4 7.69078
12.5 7.68687
12.6 7.68604
12.7 7.68906
12.8 7.6936
12.9 7.69687
13 7.69704
13.1 7.6938
13.167 7.69091
