0 0
0.1 0.00283453
0.2 0.0269997
0.3 0.0774648
0.4 0.156956
0.5 0.278226
0.6 0.42694
0.7 0.59649
0.8 0.780878
0.9 0.965959
1 1.16105
1.1 1.36782
1.2 1.58742
1.3 1.82689
1.4 2.07274
1.5 2.31912
1.6 2.56078
1.7 2.78913
1.8 3.01385
1.9 3.23797
2 3.46454
2.1 3.6986
2.2 3.92952
2.3 4.15267
2.4 4.36284
2.5 4.55366
2.6 4.73146
2.7 4.89671
2.8 5.05013
2.9 5.19236
3 5.31354
3.1 5.40959
3.2 5.47707
3.3 5.51486
3.4 5.53217
3.5 5.53477
3.6 5.52966
3.7 5.52287
3.8 5.51358
3.9 5.5061
4 5.50576
4.1 5.51852
4.2 5.53852
4.3 5.56485
4.4 5.59702
4.5 5.61734
4.6 5.62809
4.7 5.63016
4.8 5.62492
4.9 5.62828
5 5.63779
5.1 5.65243
5.2 5.67027
5.3 5.67737
5.4 5.67671
5.5 5.66978
5.6 5.65942
5.7 5.65809
5.8 5.66284
5.9 5.67218
6 5.68292
6.1 5.68443
6.2 5.67988
6.3 5.6711
6.4 5.66179
6.5 5.66109
6.6 5.66589
6.7 5.67417
6.8 5.68201
6.9 5.68172
7 5.67642
7.1 5.66832
7.2 5.66146
7.3 5.66224
7.4 5.66756
7.5 5.67508
7.6 5.68075
7.7 5.67931
7.8 5.67384
7.9 5.66676
8 5.66204
8.1 5.66393
8.2 5.66934
8.3 5.67585
8.4 5.67963
8.5 5.6773
8.6 5.67192
8.7 5.66594
8.8 5.66298
8.9 5.66563
9 5.67086
9.1 5.67626
9.2 5.67845
9.3 5.67552
9.4 5.67047
9.5 5.66562
9.6 5.66411
9.7 5.66723
9.8 5.67207
9.9 5.67637
10 5.67727
10.1 5.67402
10.2 5.66944
10.3 5.66567
10.4 5.6653
10.5 5.66863
10.6 5.67293
10.7 5.67617
10.8 5.67609
10.9 5.67273
11 5.66872
11.1 5.66597
11.2 5.66645
11.3 5.66979
11.4 5.67349
11.5 5.67577
11.5765 5.67547
