0 0
0.1 0.00410553
0.2 0.0334478
0.3 0.0919603
0.4 0.181538
0.5 0.315315
0.6 0.477652
0.7 0.663189
0.8 0.866014
0.9 1.0716
1 1.29009
1.1 1.52113
1.2 1.76552
1.3 2.02958
1.4 2.29839
1.5 2.56715
1.6 2.8298
1.7 3.07755
1.8 3.3203
1.9 3.55906
2 3.79671
2.1 4.03762
2.2 4.27039
2.3 4.49208
2.4 4.6978
2.5 4.88235
2.6 5.05373
2.7 5.21184
2.8 5.35837
2.9 5.49413
3 5.60896
3.1 5.70033
3.2 5.76461
3.3 5.80064
3.4 5.81742
3.5 5.8184
3.6 5.8096
3.7 5.79604
3.8 5.77638
3.9 5.75688
4 5.74418
4.1 5.74489
4.2 5.75167
4.3 5.76372
4.4 5.78165
4.5 5.78726
4.6 5.78422
4.7 5.77373
4.8 5.7573
4.9 5.75152
5 5.75279
5.1 5.76033
5.2 5.77173
5.3 5.7728
5.4 5.76756
5.5 5.75709
5.6 5.74471
5.7 5.7427
5.8 5.74687
5.9 5.75584
6 5.76567
6.1 5.76579
6.2 5.76049
6.3 5.75127
6.4 5.74239
6.5 5.74279
6.6 5.748
6.7 5.75641
6.8 5.76348
6.9 5.76184
7 5.75593
7.1 5.74756
7.2 5.7413
7.3 5.74319
7.4 5.74883
7.5 5.75626
7.6 5.76102
7.7 5.75825
7.8 5.75231
7.9 5.74525
8 5.74138
8.1 5.74445
8.2 5.75017
8.3 5.75646
8.4 5.75923
8.5 5.75568
8.6 5.75
8.7 5.74428
8.8 5.74231
8.9 5.74605
9 5.75144
9.1 5.75641
9.2 5.75752
9.3 5.75352
9.4 5.74832
9.5 5.74394
9.6 5.74347
9.7 5.74754
9.8 5.75239
9.9 5.75609
10 5.75592
10.1 5.7518
10.2 5.74726
10.3 5.74417
10.4 5.74485
10.5 5.74895
10.6 5.75311
10.7 5.75561
10.8 5.75449
10.9 5.75045
11 5.74666
11.1 5.7447
11.2 5.74618
11.3 5.75009
11.4 5.75348
11.5 5.75491
11.6 5.75314
11.7 5.74938
11.8 5.74637
11.9 5.74539
12 5.74738
12.1 5.75094
12.2 5.75356
12.3 5.75411
12.4 5.75196
12.5 5.7486
12.6 5.74636
12.7 5.74617
12.8 5.74843
12.9 5.75155
13 5.75343
13.096 5.75334
