0 0
0.1 0.00141788
0.2 0.0293629
0.3 0.0996422
0.4 0.219479
0.5 0.410751
0.6 0.654802
0.7 0.92787
0.8 1.22086
0.9 1.51107
1 1.80497
1.1 2.12065
1.2 2.45799
1.3 2.82519
1.4 3.21105
1.5 3.58874
1.6 3.94983
1.7 4.28396
1.8 4.59309
1.9 4.89698
2 5.20027
2.1 5.50524
2.2 5.80803
2.3 6.08879
2.4 6.33978
2.5 6.56001
2.6 6.7514
2.7 6.92925
2.8 7.10013
2.9 7.26079
3 7.40635
3.1 7.52146
3.2 7.59669
3.3 7.63439
3.4 7.63932
3.5 7.62523
3.6 7.60422
3.7 7.57903
3.8 7.55263
3.9 7.52539
4 7.50181
4.1 7.49783
4.2 7.50626
4.3 7.52435
4.4 7.5521
4.5 7.55759
4.6 7.54199
4.7 7.51561
4.8 7.47895
4.9 7.45893
5 7.45977
5.1 7.46854
5.2 7.48423
5.3 7.48681
5.4 7.46944
5.5 7.44652
5.6 7.42124
5.7 7.40802
5.8 7.41496
5.9 7.42788
6 7.44116
6.1 7.44466
6.2 7.43023
6.3 7.41056
6.4 7.39332
6.5 7.38532
6.6 7.39371
6.7 7.40763
6.8 7.41783
6.9 7.41972
7 7.40769
7.1 7.39072
7.2 7.37888
7.3 7.37545
7.4 7.38424
7.5 7.39786
7.6 7.40606
7.7 7.40615
7.8 7.39614
7.9 7.38206
8 7.37384
8.1 7.37388
8.2 7.38261
8.3 7.3949
8.4 7.40151
8.5 7.40012
8.6 7.3915
8.7 7.38015
8.8 7.37438
8.9 7.37644
9 7.38461
9.1 7.39473
9.2 7.39951
9.3 7.39672
9.4 7.38876
9.5 7.37956
9.6 7.37544
9.7 7.37851
9.8 7.38598
9.9 7.39402
10 7.39728
10.1 7.3938
10.2 7.38657
10.3 7.37939
10.4 7.37674
10.5 7.38033
10.6 7.38713
10.7 7.39337
10.8 7.39533
10.9 7.39159
11 7.38511
11.1 7.37963
11.2 7.3782
11.3 7.38192
11.4 7.38798
11.5 7.3927
11.6 7.39357
11.7 7.38984
11.8 7.38415
11.9 7.38004
12 7.37961
12.1 7.38325
12.2 7.38851
12.3 7.39203
12.4 7.39203
12.5 7.38846
12.6 7.38359
12.7 7.38057
12.8 7.3809
12.9 7.38435
13 7.38879
13.0435 7.39024
