0 0
0.1 0.00290139
0.2 0.0345122
0.3 0.100603
0.4 0.202612
0.5 0.358194
0.6 0.54204
0.7 0.740212
0.8 0.945985
0.9 1.13716
1 1.32946
1.1 1.53072
1.2 1.73902
1.3 1.96714
1.4 2.19509
1.5 2.40853
1.6 2.6057
1.7 2.7723
1.8 2.9232
1.9 3.07089
2 3.21467
2.1 3.36561
2.2 3.5103
2.3 3.63594
2.4 3.74368
2.5 3.82411
2.6 3.88791
2.7 3.94627
2.8 3.99561
2.9 4.0411
3 4.07121
3.1 4.07294
3.2 4.04866
3.3 3.99458
3.4 3.922
3.5 3.84624
3.6 3.76941
3.7 3.70028
3.8 3.63733
3.9 3.57674
4 3.5297
4.1 3.50131
4.2 3.47944
4.3 3.46923
4.4 3.46501
4.5 3.44204
4.6 3.40961
4.7 3.3671
4.8 3.32062
4.9 3.29412
5 3.28026
5.1 3.27792
5.2 3.28235
5.3 3.27184
5.4 3.2529
5.5 3.22855
5.6 3.2025
5.7 3.19403
5.8 3.19706
5.9 3.2066
6 3.21916
6.1 3.21727
6.2 3.20593
6.3 3.19113
6.4 3.17563
6.5 3.17455
6.6 3.18333
6.7 3.19483
6.8 3.2065
6.9 3.20506
7 3.19447
7.1 3.18244
7.2 3.17125
7.3 3.17226
7.4 3.18195
7.5 3.19216
7.6 3.2008
7.7 3.19824
7.8 3.18762
7.9 3.17732
8 3.16928
8.1 3.17156
8.2 3.18127
8.3 3.19003
8.4 3.19601
8.5 3.19259
8.6 3.18242
8.7 3.17379
8.8 3.16843
8.9 3.17166
9 3.18099
9.1 3.18837
9.2 3.19214
9.3 3.18815
9.4 3.17874
9.5 3.17168
9.6 3.16851
9.7 3.17237
9.8 3.18103
9.9 3.18707
10 3.18904
10.1 3.1847
10.2 3.17622
10.3 3.17059
10.4 3.16917
10.5 3.1734
10.6 3.18119
10.7 3.18597
10.8 3.18649
10.9 3.182
11 3.17452
11.1 3.17018
11.2 3.17011
11.3 3.17448
11.4 3.1813
11.5 3.18493
11.6 3.18434
11.7 3.17986
11.8 3.17344
11.9 3.17023
12 3.17116
12.1 3.1755
12.2 3.18131
12.3 3.18392
12.4 3.18252
12.5 3.17818
12.6 3.17279
12.7 3.17059
12.8 3.17223
12.9 3.17639
13 3.18122
13.1 3.18292
13.2 3.18097
13.3 3.17689
13.378 3.17331
