0 0
0.1 0.000451346
0.2 0.0177566
0.3 0.0634681
0.4 0.14682
0.5 0.282603
0.6 0.455584
0.7 0.652068
0.8 0.859938
0.9 1.06278
1 1.26995
1.1 1.48956
1.2 1.7274
1.3 1.99195
1.4 2.26918
1.5 2.54596
1.6 2.81241
1.7 3.05746
1.8 3.29038
1.9 3.52027
2 3.75325
2.1 3.99626
2.2 4.2385
2.3 4.46945
2.4 4.68145
2.5 4.86652
2.6 5.03191
2.7 5.18433
2.8 5.32749
2.9 5.46459
3 5.58565
3.1 5.68123
3.2 5.7455
3.3 5.77454
3.4 5.77724
3.5 5.76365
3.6 5.74205
3.7 5.72055
3.8 5.69816
3.9 5.67527
4 5.65673
4.1 5.65013
4.2 5.65536
4.3 5.67195
4.4 5.69457
4.5 5.70409
4.6 5.70026
4.7 5.68487
4.8 5.66414
4.9 5.65536
5 5.65921
5.1 5.67353
5.2 5.69227
5.3 5.70029
5.4 5.69711
5.5 5.68543
5.6 5.67113
5.7 5.66753
5.8 5.67467
5.9 5.68938
6 5.70571
6.1 5.71172
6.2 5.70753
6.3 5.6964
6.4 5.68414
6.5 5.68119
6.6 5.68724
6.7 5.69885
6.8 5.71039
6.9 5.71274
7 5.70645
7.1 5.69515
7.2 5.68431
7.3 5.68195
7.4 5.68744
7.5 5.69709
7.6 5.70574
7.7 5.70641
7.8 5.69992
7.9 5.69004
8 5.68162
8.1 5.68076
8.2 5.68645
8.3 5.69499
8.4 5.70176
8.5 5.7015
8.6 5.69534
8.7 5.68693
8.8 5.68058
8.9 5.68084
9 5.68644
9.1 5.69383
9.2 5.69899
9.3 5.69802
9.4 5.69228
9.5 5.68522
9.6 5.68055
9.7 5.6816
9.8 5.68695
9.9 5.69325
10 5.69708
10.1 5.69562
10.2 5.69035
10.3 5.68449
10.4 5.68118
10.5 5.68276
10.6 5.68772
10.7 5.69298
10.8 5.69568
10.9 5.69388
11 5.68911
11.1 5.6843
11.2 5.68204
11.3 5.68393
11.4 5.68841
11.5 5.69273
11.6 5.69452
11.7 5.69252
11.8 5.68827
11.9 5.68437
12 5.68294
12.1 5.68499
12.2 5.68897
12.2635 5.69135
