0 0
0.1 0.0127116
0.2 0.0926416
0.3 0.239164
0.4 0.45288
0.5 0.757725
0.6 1.12115
0.7 1.53894
0.8 2.00073
0.9 2.4867
1 3.01218
1.1 3.57621
1.2 4.17458
1.3 4.81127
1.4 5.46232
1.5 6.11492
1.6 6.76645
1.7 7.40343
1.8 8.04089
1.9 8.68078
2 9.31634
2.1 9.9516
2.2 10.5639
2.3 11.1477
2.4 11.7016
2.5 12.2176
2.6 12.7085
2.7 13.1685
2.8 13.5902
2.9 13.9678
3 14.2823
3.1 14.5306
3.2 14.7133
3.3 14.8331
3.4 14.9043
3.5 14.9323
3.6 14.922
3.7 14.8832
3.8 14.8221
3.9 14.7592
4 14.7224
4.1 14.726
4.2 14.7384
4.3 14.7602
4.4 14.7863
4.5 14.7836
4.6 14.7683
4.7 14.745
4.8 14.7235
4.9 14.7266
5 14.7427
5.1 14.7609
5.2 14.7747
5.3 14.7654
5.4 14.7453
5.5 14.7283
5.6 14.7172
5.7 14.7291
5.8 14.7475
5.9 14.7604
6 14.7657
6.1 14.7498
6.2 14.732
6.3 14.7212
6.4 14.7201
6.5 14.7367
6.6 14.752
6.7 14.7591
6.8 14.7554
6.9 14.7383
7 14.7247
7.1 14.7208
7.2 14.7274
7.3 14.7436
7.4 14.7546
7.5 14.7547
7.6 14.7459
7.7 14.7305
7.8 14.7222
7.9 14.725
8 14.7349
8.1 14.7488
8.2 14.7538
8.3 14.7486
8.4 14.738
8.5 14.726
8.6 14.7238
8.7 14.7307
8.8 14.7414
8.9 14.751
9 14.7505
9.1 14.7423
9.2 14.7321
9.3 14.725
9.4 14.7277
9.5 14.7367
9.6 14.7458
9.7 14.7503
9.8 14.7458
9.9 14.7366
10 14.729
10.1 14.7267
10.2 14.7326
10.3 14.7416
10.4 14.7475
10.5 14.7477
10.6 14.7408
10.7 14.7326
10.8 14.7284
10.9 14.73
11 14.7374
11.1 14.7446
11.2 14.747
11.3 14.7439
11.4 14.7365
11.5 14.7305
11.6 14.7297
11.7 14.734
11.8 14.7411
11.9 14.7457
12 14.745
12.1 14.74
12.2 14.7335
12.3 14.7303
12.4 14.7323
12.5 14.7377
12.6 14.7433
12.7 14.7451
12.8 14.742
12.9 14.7367
13 14.732
13.1 14.7316
13.2 14.7354
13.3 14.7405
13.334 14.742
