0 0
0.1 0.0027664
0.2 0.049429
0.3 0.175114
0.4 0.388264
0.5 0.720824
0.6 1.16209
0.7 1.65983
0.8 2.19417
0.9 2.75015
1 3.31686
1.1 3.9241
1.2 4.59323
1.3 5.3142
1.4 6.07647
1.5 6.85335
1.6 7.60725
1.7 8.33131
1.8 9.03599
1.9 9.73071
2 10.4347
2.1 11.1539
2.2 11.8677
2.3 12.5567
2.4 13.2052
2.5 13.8005
2.6 14.351
2.7 14.8722
2.8 15.3674
2.9 15.8343
3 16.2589
3.1 16.6156
3.2 16.8889
3.3 17.0766
3.4 17.1854
3.5 17.2343
3.6 17.2429
3.7 17.2215
3.8 17.1785
3.9 17.1232
4 17.0706
4.1 17.0483
4.2 17.0517
4.3 17.069
4.4 17.1021
4.5 17.1112
4.6 17.079
4.7 17.0342
4.8 16.9887
4.9 16.9599
5 16.9715
5.1 17.0055
5.2 17.0347
5.3 17.0502
5.4 17.039
5.5 17.0056
5.6 16.9787
5.7 16.9716
5.8 16.9842
5.9 17.0142
6 17.0409
6.1 17.0451
6.2 17.0302
6.3 17.0043
6.4 16.9799
6.5 16.9753
6.6 16.9904
6.7 17.0123
6.8 17.0305
6.9 17.0332
7 17.0171
7.1 16.9954
7.2 16.9803
7.3 16.9786
7.4 16.9926
7.5 17.0121
7.6 17.0238
7.7 17.0224
7.8 17.009
7.9 16.9911
8 16.9809
8.1 16.984
8.2 16.9973
8.3 17.0132
8.4 17.0224
8.5 17.0191
8.6 17.0067
8.7 16.9932
8.8 16.9861
8.9 16.9897
9 17.0015
9.1 17.0134
9.2 17.0186
9.3 17.0145
9.4 17.0035
9.5 16.9928
9.6 16.9889
9.7 16.9933
9.8 17.0032
9.9 17.0126
10 17.0154
10.1 17.0107
10.2 17.0016
10.3 16.9936
10.4 16.9915
10.5 16.9964
10.6 17.0047
10.7 17.0114
10.8 17.0127
10.9 17.008
11 17.0003
11.1 16.9946
11.2 16.994
11.3 16.9986
11.4 17.0055
11.5 17.0104
11.6 17.0104
11.7 17.0059
11.8 16.9997
11.9 16.9957
12 16.9961
12.1 17.0004
12.2 17.0059
12.3 17.0093
12.4 17.0086
12.5 17.0044
12.6 16.9995
12.7 16.9968
12.8 16.9978
12.9 17.0017
13 17.006
13.1 17.0082
13.2 17.007
13.3 17.0034
13.4 16.9996
13.405 16.9994
