0 0
0.1 0.0042353
0.2 0.062607
0.3 0.211947
0.4 0.451502
0.5 0.808431
0.6 1.26591
0.7 1.76065
0.8 2.26266
0.9 2.75627
1 3.23143
1.1 3.71786
1.2 4.24262
1.3 4.79596
1.4 5.36212
1.5 5.91246
1.6 6.4081
1.7 6.84325
1.8 7.23482
1.9 7.60229
2 7.97169
2.1 8.35237
2.2 8.72803
2.3 9.07871
2.4 9.3895
2.5 9.65599
2.6 9.89324
2.7 10.1243
2.8 10.3611
2.9 10.6018
3 10.8294
3.1 11.0162
3.2 11.1427
3.3 11.2054
3.4 11.2144
3.5 11.1898
3.6 11.1508
3.7 11.1061
3.8 11.0579
3.9 11.0095
4 10.9731
4.1 10.9729
4.2 10.9939
4.3 11.0196
4.4 11.0561
4.5 11.061
4.6 11.0152
4.7 10.9519
4.8 10.8893
4.9 10.8457
5 10.8463
5.1 10.8735
5.2 10.8941
5.3 10.8964
5.4 10.8687
5.5 10.8169
5.6 10.7738
5.7 10.7567
5.8 10.7663
5.9 10.7966
6 10.8229
6.1 10.8241
6.2 10.8008
6.3 10.7645
6.4 10.7333
6.5 10.7259
6.6 10.7435
6.7 10.7715
6.8 10.7929
6.9 10.794
7 10.7725
7.1 10.7424
7.2 10.7213
7.3 10.7193
7.4 10.7371
7.5 10.7624
7.6 10.7784
7.7 10.776
7.8 10.7567
7.9 10.732
8 10.7166
8.1 10.7191
8.2 10.7366
8.3 10.7579
8.4 10.7699
8.5 10.7654
8.6 10.7476
8.7 10.7276
8.8 10.7168
8.9 10.7213
9 10.7374
9.1 10.7546
9.2 10.7624
9.3 10.7564
9.4 10.7403
9.5 10.7241
9.6 10.7173
9.7 10.7233
9.8 10.7378
9.9 10.7518
10 10.7567
10.1 10.7498
10.2 10.7358
10.3 10.7231
10.4 10.7192
10.5 10.7259
10.6 10.7387
10.7 10.7496
10.8 10.752
10.9 10.7448
11 10.7325
11.1 10.7227
11.2 10.7209
11.3 10.7278
11.4 10.7388
11.5 10.7471
11.6 10.7476
11.7 10.7404
11.8 10.73
11.9 10.7226
12 10.7224
12.1 10.7292
12.2 10.7385
12.3 10.7446
12.4 10.7439
12.5 10.737
12.6 10.7282
12.7 10.7229
12.8 10.7239
12.9 10.7303
13 10.738
13.1 10.7423
13.2 10.7407
13.2865 10.7353
