0 0
0.1 0.00476682
0.2 0.0338444
0.3 0.0898261
0.4 0.17427
0.5 0.297733
0.6 0.446628
0.7 0.617415
0.8 0.804312
0.9 0.99538
1 1.19902
1.1 1.41338
1.2 1.63992
1.3 1.8831
1.4 2.13049
1.5 2.37966
1.6 2.62447
1.7 2.85898
1.8 3.09158
1.9 3.32197
2 3.55445
2.1 3.79132
2.2 4.02358
2.3 4.2497
2.4 4.46319
2.5 4.66069
2.6 4.847
2.7 5.02031
2.8 5.18327
2.9 5.3343
3 5.46609
3.1 5.57705
3.2 5.66207
3.3 5.72171
3.4 5.76131
3.5 5.78292
3.6 5.79308
3.7 5.79418
3.8 5.78769
3.9 5.77997
4 5.77656
4.1 5.78523
4.2 5.79661
4.3 5.81141
4.4 5.83142
4.5 5.83979
4.6 5.8422
4.7 5.83769
4.8 5.82705
4.9 5.82554
5 5.82753
5.1 5.83486
5.2 5.8454
5.3 5.8464
5.4 5.84378
5.5 5.8357
5.6 5.82585
5.7 5.82491
5.8 5.82722
5.9 5.83473
6 5.84263
6.1 5.84236
6.2 5.83918
6.3 5.83136
6.4 5.82441
6.5 5.82495
6.6 5.82825
6.7 5.83563
6.8 5.84116
6.9 5.83997
7 5.83621
7.1 5.82902
7.2 5.82448
7.3 5.82595
7.4 5.82985
7.5 5.83652
7.6 5.83997
7.7 5.83812
7.8 5.834
7.9 5.82779
8 5.82522
8.1 5.82729
8.2 5.83149
8.3 5.83712
8.4 5.83886
8.5 5.83657
8.6 5.83233
8.7 5.82727
8.8 5.82622
8.9 5.82865
9 5.83287
9.1 5.83731
9.2 5.83776
9.3 5.83519
9.4 5.83106
9.5 5.82722
9.6 5.82728
9.7 5.82992
9.8 5.83392
9.9 5.83716
10 5.83667
10.1 5.83398
10.2 5.83017
10.3 5.8275
10.4 5.82835
10.5 5.83105
10.6 5.83464
10.7 5.83677
10.8 5.83564
10.9 5.83295
11 5.82962
11.1 5.82799
11.2 5.82935
11.3 5.83199
11.4 5.83504
11.4975 5.83622
