0 0
0.1 0.00606554
0.2 0.0366084
0.3 0.0930144
0.4 0.176041
0.5 0.293589
0.6 0.43426
0.7 0.59568
0.8 0.772762
0.9 0.956118
1 1.15203
1.1 1.35773
1.2 1.57437
1.3 1.80421
1.4 2.03738
1.5 2.27239
1.6 2.50364
1.7 2.72756
1.8 2.94997
1.9 3.17031
2 3.39258
2.1 3.61728
2.2 3.83858
2.3 4.05558
2.4 4.26286
2.5 4.45947
2.6 4.64762
2.7 4.8255
2.8 4.99446
2.9 5.14993
3 5.28588
3.1 5.39874
3.2 5.48312
3.3 5.54075
3.4 5.57466
3.5 5.58865
3.6 5.58948
3.7 5.57942
3.8 5.56331
3.9 5.54684
4 5.53657
4.1 5.53919
4.2 5.54283
4.3 5.54986
4.4 5.56128
4.5 5.56308
4.6 5.56205
4.7 5.55549
4.8 5.54508
4.9 5.54301
5 5.5429
5.1 5.54817
5.2 5.55549
5.3 5.55529
5.4 5.5534
5.5 5.54652
5.6 5.53932
5.7 5.53898
5.8 5.54052
5.9 5.54678
6 5.55214
6.1 5.55164
6.2 5.54919
6.3 5.54262
6.4 5.53806
6.5 5.53851
6.6 5.54112
6.7 5.54721
6.8 5.55054
6.9 5.54971
7 5.54655
7.1 5.54069
7.2 5.53815
7.3 5.53905
7.4 5.54243
7.5 5.54772
7.6 5.54943
7.7 5.54831
7.8 5.54463
7.9 5.53985
8 5.53875
8.1 5.54001
8.2 5.54382
8.3 5.54798
8.4 5.54852
8.5 5.54708
8.6 5.54319
8.7 5.53963
8.8 5.5395
8.9 5.54109
9 5.54495
9.1 5.5479
9.2 5.54768
9.3 5.54592
9.4 5.54218
9.5 5.5398
9.6 5.54028
9.7 5.54218
9.8 5.54574
9.9 5.54759
10 5.54689
10.1 5.54486
10.2 5.54155
10.3 5.54018
10.4 5.54105
10.5 5.54318
10.6 5.5462
10.7 5.54714
10.8 5.54613
10.9 5.54395
11 5.54125
11.1 5.54068
11.2 5.5418
11.3 5.54401
11.4 5.54636
11.5 5.54662
11.508 5.54657
