0 0
0.1 0.000399292
0.2 0.0284762
0.3 0.114417
0.4 0.280718
0.5 0.556006
0.6 0.921769
0.7 1.34093
0.8 1.78887
0.9 2.23447
1 2.67865
1.1 3.14799
1.2 3.65482
1.3 4.21285
1.4 4.81615
1.5 5.43007
1.6 6.03122
1.7 6.60175
1.8 7.13474
1.9 7.65165
2 8.16989
2.1 8.69673
2.2 9.2344
2.3 9.76207
2.4 10.2562
2.5 10.7062
2.6 11.1049
2.7 11.4613
2.8 11.7914
2.9 12.0988
3 12.3809
3.1 12.6254
3.2 12.8115
3.3 12.9297
3.4 12.9809
3.5 12.9757
3.6 12.9364
3.7 12.8824
3.8 12.8264
3.9 12.7791
4 12.7469
4.1 12.7425
4.2 12.7606
4.3 12.7887
4.4 12.817
4.5 12.8161
4.6 12.7865
4.7 12.7465
4.8 12.7062
4.9 12.6899
5 12.7036
5.1 12.7294
5.2 12.7574
5.3 12.7698
5.4 12.7575
5.5 12.7357
5.6 12.7153
5.7 12.7079
5.8 12.7233
5.9 12.7492
6 12.7725
6.1 12.7848
6.2 12.7768
6.3 12.7566
6.4 12.7384
6.5 12.7288
6.6 12.7353
6.7 12.7535
6.8 12.77
6.9 12.7781
7 12.7733
7.1 12.7576
7.2 12.743
7.3 12.7366
7.4 12.7411
7.5 12.7553
7.6 12.7694
7.7 12.7757
7.8 12.7723
7.9 12.7605
8 12.748
8.1 12.7422
8.2 12.7451
8.3 12.7551
8.4 12.7662
8.5 12.7715
8.6 12.7688
8.7 12.7599
8.8 12.7497
8.9 12.7444
9 12.7463
9.1 12.7539
9.2 12.7629
9.3 12.7676
9.4 12.766
9.5 12.7595
9.6 12.7515
9.7 12.7471
9.8 12.7484
9.9 12.7541
10 12.7612
10.1 12.7654
10.2 12.7643
10.3 12.7593
10.4 12.7531
10.5 12.7492
10.6 12.7499
10.7 12.7543
10.8 12.7597
10.9 12.7633
11 12.7628
11.1 12.7589
11.2 12.7541
11.3 12.7509
11.4 12.7511
11.5 12.7545
11.6 12.7588
11.7 12.7617
11.8 12.7617
11.9 12.7588
12 12.7549
12.1 12.7523
12.2 12.7523
12.2385 12.753
