0 0
0.1 0.00470578
0.2 0.0473256
0.3 0.137717
0.4 0.275899
0.5 0.484617
0.6 0.741131
0.7 1.02607
0.8 1.33576
0.9 1.64818
1 1.97277
1.1 2.32414
1.2 2.69731
1.3 3.09878
1.4 3.51574
1.5 3.92466
1.6 4.3228
1.7 4.70342
1.8 5.07001
1.9 5.44038
2 5.81359
2.1 6.18728
2.2 6.55628
2.3 6.90088
2.4 7.21728
2.5 7.50719
2.6 7.77024
2.7 8.01852
2.8 8.25098
2.9 8.45789
3 8.63396
3.1 8.76486
3.2 8.84736
3.3 8.89024
3.4 8.89954
3.5 8.88956
3.6 8.86918
3.7 8.83811
3.8 8.80178
3.9 8.76445
4 8.73754
4.1 8.74
4.2 8.75505
4.3 8.7804
4.4 8.81759
4.5 8.82941
4.6 8.82175
4.7 8.80555
4.8 8.78024
4.9 8.77514
5 8.79007
5.1 8.80919
5.2 8.83171
5.3 8.83661
5.4 8.82057
5.5 8.80219
5.6 8.78455
5.7 8.78155
5.8 8.79848
5.9 8.81609
6 8.82906
6.1 8.82946
6.2 8.81171
6.3 8.79426
6.4 8.78441
6.5 8.78565
6.6 8.80261
6.7 8.81858
6.8 8.8249
6.9 8.8212
7 8.80464
7.1 8.78967
7.2 8.78568
7.3 8.79101
7.4 8.80635
7.5 8.81958
7.6 8.82128
7.7 8.81425
7.8 8.80002
7.9 8.78847
8 8.7885
8.1 8.79674
8.2 8.80966
8.3 8.81931
8.4 8.81779
8.5 8.80862
8.6 8.79696
8.7 8.78918
8.8 8.79186
8.9 8.80152
9 8.81187
9.1 8.81777
9.2 8.81408
9.3 8.80422
9.4 8.7951
9.5 8.79096
9.6 8.79541
9.7 8.80516
9.8 8.81307
9.9 8.81559
10 8.81053
10.1 8.80115
10.2 8.79442
10.3 8.79336
10.4 8.79887
10.5 8.80769
10.6 8.8133
10.7 8.8131
10.8 8.80729
10.9 8.79917
10.926 8.79749
