0 0
0.1 0.000652555
0.2 0.0414276
0.3 0.181368
0.4 0.46921
0.5 0.959751
0.6 1.65497
0.7 2.50002
0.8 3.44222
0.9 4.43046
1 5.42774
1.1 6.44495
1.2 7.50888
1.3 8.63437
1.4 9.83159
1.5 11.0856
1.6 12.3548
1.7 13.6058
1.8 14.8179
1.9 15.9837
2 17.1222
2.1 18.2603
2.2 19.4134
2.3 20.589
2.4 21.78
2.5 22.965
2.6 24.1252
2.7 25.2475
2.8 26.3199
2.9 27.3352
3 28.2828
3.1 29.1403
3.2 29.8802
3.3 30.4748
3.4 30.9018
3.5 31.1559
3.6 31.253
3.7 31.2247
3.8 31.1156
3.9 30.9767
4 30.8574
4.1 30.8058
4.2 30.8283
4.3 30.8965
4.4 30.9756
4.5 31.0074
4.6 30.9685
4.7 30.8875
4.8 30.7972
4.9 30.7349
5 30.7301
5.1 30.77
5.2 30.822
5.3 30.8588
5.4 30.8559
5.5 30.8113
5.6 30.7511
5.7 30.7005
5.8 30.6777
5.9 30.6904
6 30.7227
6.1 30.7496
6.2 30.7545
6.3 30.729
6.4 30.6809
6.5 30.633
6.6 30.6048
6.7 30.605
6.8 30.6314
6.9 30.6678
7 30.6945
7.1 30.7017
7.2 30.6895
7.3 30.6671
7.4 30.6502
7.5 30.6491
7.6 30.6638
7.7 30.688
7.8 30.7101
7.9 30.7197
8 30.7146
8.1 30.6996
8.2 30.6832
8.3 30.6742
8.4 30.6766
8.5 30.6874
8.6 30.7002
8.7 30.7081
8.8 30.707
8.9 30.6981
9 30.6865
9.1 30.678
9.2 30.6761
9.3 30.6812
9.4 30.6896
9.5 30.6965
9.6 30.6984
9.7 30.6948
9.8 30.6878
9.9 30.6814
10 30.6787
10.1 30.6806
10.2 30.6858
10.3 30.6912
10.4 30.6942
10.5 30.6932
10.6 30.6894
10.7 30.6848
10.8 30.6819
10.9 30.6818
11 30.6843
11.1 30.6877
11.2 30.6901
11.3 30.6903
11.4 30.6883
11.4045 30.6882
