0 0
0.1 0.000432062
0.2 0.022875
0.3 0.0801954
0.4 0.181676
0.5 0.343612
0.6 0.541215
0.7 0.754713
0.8 0.968922
0.9 1.16254
1 1.35108
1.1 1.54679
1.2 1.75619
1.3 1.99135
1.4 2.23187
1.5 2.45981
1.6 2.66494
1.7 2.83309
1.8 2.97992
1.9 3.12067
2 3.26291
2.1 3.41798
2.2 3.57139
2.3 3.70822
2.4 3.82173
2.5 3.90187
2.6 3.96072
2.7 4.01121
2.8 4.05728
2.9 4.10516
3 4.14161
3.1 4.15211
3.2 4.13177
3.3 4.07527
3.4 3.99579
3.5 3.91005
3.6 3.82726
3.7 3.75845
3.8 3.70051
3.9 3.64885
4 3.6086
4.1 3.58548
4.2 3.57561
4.3 3.5798
4.4 3.58924
4.5 3.58052
4.6 3.55706
4.7 3.52014
4.8 3.47868
4.9 3.45433
5 3.44435
5.1 3.4464
5.2 3.45212
5.3 3.44184
5.4 3.41797
5.5 3.38385
5.6 3.34739
5.7 3.32657
5.8 3.31949
5.9 3.32228
6 3.32776
6.1 3.31997
6.2 3.30071
6.3 3.27469
6.4 3.24869
6.5 3.23709
6.6 3.23836
6.7 3.24723
6.8 3.25724
6.9 3.25541
7 3.24296
7.1 3.22539
7.2 3.20863
7.3 3.20414
7.4 3.21068
7.5 3.2224
7.6 3.23354
7.7 3.23379
7.8 3.22423
7.9 3.21069
8 3.19859
8.1 3.197
8.2 3.20482
8.3 3.21612
8.4 3.22576
8.5 3.22566
8.6 3.21692
8.7 3.2054
8.8 3.19593
8.9 3.19567
9 3.20346
9.1 3.21355
9.2 3.22138
9.3 3.22061
9.4 3.21243
9.5 3.20249
9.6 3.19505
9.7 3.19569
9.8 3.20318
9.9 3.21204
10 3.21825
10.1 3.21695
10.2 3.20936
10.3 3.2008
10.4 3.19504
10.5 3.19631
10.6 3.20336
10.7 3.21107
10.8 3.21589
10.9 3.21418
11 3.2072
11.1 3.19985
11.2 3.19547
11.3 3.19719
11.4 3.20371
11.5 3.21036
11.6 3.21401
11.7 3.21199
11.8 3.20564
11.9 3.19937
12 3.19612
12.1 3.19815
12.2 3.20409
12.3 3.20978
12.4 3.21245
12.5 3.21024
12.6 3.2045
12.7 3.19919
12.8 3.19686
12.9 3.19907
12.999 3.20436
