0 0
0.1 0.0127433
0.2 0.0704272
0.3 0.172462
0.4 0.318864
0.5 0.520001
0.6 0.757337
0.7 1.02964
0.8 1.32859
0.9 1.64203
1 1.97937
1.1 2.33333
1.2 2.70601
1.3 3.09696
1.4 3.49147
1.5 3.88906
1.6 4.28011
1.7 4.66272
1.8 5.04346
1.9 5.41926
2 5.79544
2.1 6.16767
2.2 6.5287
2.3 6.8768
2.4 7.20404
2.5 7.51224
2.6 7.80156
2.7 8.06973
2.8 8.31696
2.9 8.53433
3 8.71701
3.1 8.86011
3.2 8.96061
3.3 9.02427
3.4 9.05403
3.5 9.05752
3.6 9.04087
3.7 9.00753
3.8 8.9674
3.9 8.92889
4 8.90822
4.1 8.91193
4.2 8.91578
4.3 8.92578
4.4 8.93852
4.5 8.93625
4.6 8.93171
4.7 8.91878
4.8 8.90589
4.9 8.90604
5 8.90818
5.1 8.91846
5.2 8.92583
5.3 8.92267
5.4 8.91772
5.5 8.90627
5.6 8.9005
5.7 8.90337
5.8 8.90872
5.9 8.9189
6 8.92191
6.1 8.9183
6.2 8.91167
6.3 8.90234
6.4 8.90084
6.5 8.90428
6.6 8.91112
6.7 8.91838
6.8 8.9179
6.9 8.91369
7 8.90605
7.1 8.90017
7.2 8.90144
7.3 8.90571
7.4 8.91314
7.5 8.9171
7.6 8.91495
7.7 8.91031
7.8 8.90322
7.9 8.90093
8 8.90362
8.1 8.90857
8.2 8.91497
8.3 8.91578
8.4 8.91272
8.5 8.90757
8.6 8.90208
8.7 8.90244
8.8 8.90567
8.9 8.91083
9 8.91513
9.1 8.91376
9.2 8.91033
9.3 8.90524
9.4 8.9021
9.5 8.90416
9.6 8.90767
9.7 8.91246
9.8 8.91443
9.9 8.91192
10 8.90836
10.1 8.90405
10.2 8.90319
10.3 8.90599
10.4 8.90955
10.5 8.91325
10.6 8.91317
10.7 8.91023
10.8 8.90673
10.9 8.90374
11 8.90459
11.1 8.90757
11.2 8.91092
11.3 8.91312
11.4 8.91167
11.5 8.90873
11.533 8.90773
