0 0
0.1 0.00594917
0.2 0.0787075
0.3 0.268914
0.4 0.580419
0.5 1.04833
0.6 1.67615
0.7 2.40139
0.8 3.18769
0.9 4.03436
1 4.92725
1.1 5.88186
1.2 6.93219
1.3 8.06349
1.4 9.24433
1.5 10.4504
1.6 11.6469
1.7 12.8152
1.8 13.9728
1.9 15.1388
2 16.3179
2.1 17.5121
2.2 18.7047
2.3 19.865
2.4 20.9795
2.5 22.0485
2.6 23.0767
2.7 24.0741
2.8 25.0413
2.9 25.9573
3 26.7896
3.1 27.5093
3.2 28.0926
3.3 28.5338
3.4 28.8451
3.5 29.0429
3.6 29.1432
3.7 29.1616
3.8 29.1142
3.9 29.0249
4 28.9347
4.1 28.8937
4.2 28.8944
4.3 28.9157
4.4 28.9613
4.5 28.9822
4.6 28.9431
4.7 28.8817
4.8 28.8312
4.9 28.8007
5 28.8162
5.1 28.8661
5.2 28.9008
5.3 28.9047
5.4 28.8796
5.5 28.8314
5.6 28.7918
5.7 28.7887
5.8 28.8144
5.9 28.8491
6 28.8754
6.1 28.8724
6.2 28.8407
6.3 28.8056
6.4 28.7859
6.5 28.7905
6.6 28.8174
6.7 28.8478
6.8 28.86
6.9 28.8488
7 28.8227
7.1 28.796
7.2 28.7861
7.3 28.7987
7.4 28.8226
7.5 28.843
7.6 28.8481
7.7 28.8346
7.8 28.8119
7.9 28.7952
8 28.7938
8.1 28.8069
8.2 28.8262
8.3 28.8386
8.4 28.8361
8.5 28.8215
8.6 28.8042
8.7 28.7946
8.8 28.7986
8.9 28.813
9 28.8281
9.1 28.8349
9.2 28.83
9.3 28.817
9.4 28.8049
9.5 28.8014
9.6 28.8084
9.7 28.8211
9.8 28.8317
9.9 28.8338
10 28.8267
10.1 28.8155
10.2 28.8075
10.3 28.8074
10.4 28.8149
10.5 28.825
10.6 28.8311
10.7 28.8298
10.8 28.8222
10.9 28.8134
11 28.8088
11.1 28.811
11.2 28.8182
11.3 28.8256
11.4 28.8286
11.5 28.8255
11.6 28.8185
11.7 28.8122
11.8 28.8103
11.9 28.8138
12 28.8201
12.1 28.8252
12.2 28.8258
12.3 28.822
12.4 28.8162
12.5 28.8121
12.6 28.8122
12.7 28.8161
12.7255 28.8174
