0 0
0.1 0.000136585
0.2 0.0131074
0.3 0.0500687
0.4 0.121612
0.5 0.239857
0.6 0.392247
0.7 0.567536
0.8 0.751952
0.9 0.932197
1 1.11669
1.1 1.31088
1.2 1.52364
1.3 1.76147
1.4 2.01145
1.5 2.26458
1.6 2.50839
1.7 2.73455
1.8 2.95232
1.9 3.16748
2 3.3896
2.1 3.62351
2.2 3.85893
2.3 4.08856
2.4 4.3013
2.5 4.49093
2.6 4.6634
2.7 4.82189
2.8 4.97261
2.9 5.11627
3 5.24357
3.1 5.34767
3.2 5.41976
3.3 5.45808
3.4 5.47036
3.5 5.46417
3.6 5.45054
3.7 5.43504
3.8 5.4176
3.9 5.40015
4 5.38396
4.1 5.37835
4.2 5.38512
4.3 5.40271
4.4 5.42741
4.5 5.44107
4.6 5.44285
4.7 5.43363
4.8 5.41864
4.9 5.41411
5 5.42005
5.1 5.43621
5.2 5.45657
5.3 5.4668
5.4 5.46767
5.5 5.45929
5.6 5.44826
5.7 5.44725
5.8 5.45511
5.9 5.47165
6 5.48992
6.1 5.49881
6.2 5.49948
6.3 5.49226
6.4 5.48408
6.5 5.48439
6.6 5.49196
6.7 5.50608
6.8 5.51978
6.9 5.52498
7 5.5228
7.1 5.51421
7.2 5.50616
7.3 5.5054
7.4 5.51097
7.5 5.52169
7.6 5.53077
7.7 5.53267
7.8 5.52832
7.9 5.51914
8 5.51178
8.1 5.51083
8.2 5.51543
8.3 5.52406
8.4 5.53035
8.5 5.53062
8.6 5.52572
8.7 5.51732
8.8 5.51148
8.9 5.51123
9 5.51569
9.1 5.5231
9.2 5.52779
9.3 5.52732
9.4 5.52256
9.5 5.51543
9.6 5.51111
9.7 5.5116
9.8 5.51603
9.9 5.52235
10 5.52585
10.1 5.52492
10.2 5.52041
10.3 5.51448
10.4 5.51138
10.5 5.51238
10.6 5.51665
10.7 5.52193
10.8 5.52443
10.9 5.52317
11 5.51896
11.1 5.5141
11.2 5.51197
11.3 5.51329
11.4 5.51728
11.5 5.52162
11.6 5.52331
11.7 5.52184
11.7925 5.51834
