0 0
0.1 0.0128124
0.2 0.131607
0.3 0.402149
0.4 0.813354
0.5 1.40629
0.6 2.17589
0.7 3.05183
0.8 4.01927
0.9 5.06558
1 6.16655
1.1 7.35317
1.2 8.63101
1.3 9.97467
1.4 11.3626
1.5 12.7647
1.6 14.1467
1.7 15.5162
1.8 16.8886
1.9 18.274
2 19.6857
2.1 21.1151
2.2 22.5413
2.3 23.9531
2.4 25.35
2.5 26.7363
2.6 28.1256
2.7 29.5146
2.8 30.8782
2.9 32.1768
3 33.3623
3.1 34.3928
3.2 35.2461
3.3 35.9175
3.4 36.4123
3.5 36.7438
3.6 36.9252
3.7 36.9752
3.8 36.9257
3.9 36.8254
4 36.7379
4.1 36.7243
4.2 36.7464
4.3 36.7742
4.4 36.8191
4.5 36.8246
4.6 36.7685
4.7 36.7129
4.8 36.673
4.9 36.661
5 36.7012
5.1 36.7462
5.2 36.7601
5.3 36.7435
5.4 36.6984
5.5 36.6485
5.6 36.6354
5.7 36.6558
5.8 36.6906
5.9 36.7208
6 36.7189
6.1 36.6854
6.2 36.6464
6.3 36.6237
6.4 36.6292
6.5 36.6611
6.6 36.6928
6.7 36.7028
6.8 36.687
6.9 36.6549
7 36.628
7.1 36.6256
7.2 36.6466
7.3 36.6756
7.4 36.6946
7.5 36.6898
7.6 36.6657
7.7 36.6395
7.8 36.6279
7.9 36.6374
8 36.6612
8.1 36.6819
8.2 36.6861
8.3 36.6725
8.4 36.651
8.5 36.637
8.6 36.6407
8.7 36.6594
8.8 36.6808
8.9 36.6917
9 36.6856
9.1 36.668
9.2 36.6516
9.3 36.6473
9.4 36.6575
9.5 36.675
9.6 36.6877
9.7 36.6872
9.8 36.6744
9.9 36.6582
10 36.6494
10.1 36.6535
10.2 36.667
10.3 36.6805
10.4 36.685
10.5 36.6779
10.6 36.6644
10.7 36.6539
10.8 36.6532
10.9 36.6625
11 36.6752
11.1 36.6827
11.2 36.6805
11.3 36.6705
11.4 36.6599
11.5 36.6558
11.6 36.6608
11.7 36.6713
11.8 36.6802
11.9 36.6817
12 36.6753
12.1 36.6658
12.2 36.6596
12.3 36.661
12.4 36.6687
12.5 36.6774
12.6 36.6815
12.7 36.6784
12.8 36.6707
12.9 36.6637
12.9575 36.662
