0 0
0.1 0.00108816
0.2 0.0324211
0.3 0.118388
0.4 0.270993
0.5 0.516317
0.6 0.835554
0.7 1.19229
0.8 1.5716
0.9 1.94925
1 2.32631
1.1 2.73136
1.2 3.17181
1.3 3.65279
1.4 4.16864
1.5 4.68536
1.6 5.18286
1.7 5.65465
1.8 6.09833
1.9 6.53512
2 6.98214
2.1 7.43767
2.2 7.89715
2.3 8.34071
2.4 8.74584
2.5 9.109
2.6 9.43186
2.7 9.72349
2.8 9.9981
2.9 10.2536
3 10.479
3.1 10.6615
3.2 10.7841
3.3 10.8441
3.4 10.8524
3.5 10.8235
3.6 10.777
3.7 10.7267
3.8 10.6761
3.9 10.6298
4 10.5949
4.1 10.5852
4.2 10.5968
4.3 10.6231
4.4 10.66
4.5 10.6753
4.6 10.6645
4.7 10.6426
4.8 10.6142
4.9 10.6025
5 10.6184
5.1 10.6451
5.2 10.6745
5.3 10.6917
5.4 10.6839
5.5 10.6648
5.6 10.6468
5.7 10.639
5.8 10.6525
5.9 10.6775
6 10.6987
6.1 10.7094
6.2 10.7017
6.3 10.6821
6.4 10.6663
6.5 10.6609
6.6 10.6701
6.7 10.6901
6.8 10.7061
6.9 10.7109
7 10.703
7.1 10.6857
7.2 10.6715
7.3 10.6684
7.4 10.6764
7.5 10.6921
7.6 10.7051
7.7 10.7073
7.8 10.6993
7.9 10.6854
8 10.6737
8.1 10.6721
8.2 10.68
8.3 10.6925
8.4 10.7028
8.5 10.7039
8.6 10.6961
8.7 10.6848
8.8 10.6758
8.9 10.675
9 10.6825
9.1 10.6928
9.2 10.7005
9.3 10.7009
9.4 10.6939
9.5 10.6844
9.6 10.6778
9.7 10.6777
9.8 10.6843
9.9 10.693
10 10.6986
10.1 10.6984
10.2 10.6923
10.3 10.6843
10.4 10.6794
10.5 10.68
10.6 10.6856
10.7 10.6928
10.8 10.6971
10.9 10.6963
11 10.691
11.1 10.6845
11.2 10.6808
11.3 10.6818
11.4 10.6867
11.5 10.6925
11.6 10.6958
11.7 10.6946
11.8 10.69
11.9 10.6848
12 10.682
12.021 10.6819
